Date,Open,High,Low,Close,Adj Close,Volume
2022-03-18,41.72999954223633,41.946998596191406,41.72999954223633,41.946998596191406,40.18537902832031,23100
2022-03-21,41.819000244140625,41.819000244140625,41.819000244140625,41.819000244140625,40.06275177001953,100
2022-03-22,42.119998931884766,42.119998931884766,42.04999923706055,42.09299850463867,40.32524871826172,2302800
2022-03-23,41.7599983215332,41.83000183105469,41.676998138427734,41.676998138427734,39.92671585083008,3040900
2022-03-24,41.84000015258789,42.018001556396484,41.84000015258789,42.018001556396484,40.253395080566406,3319500
2022-03-25,42.060001373291016,42.250999450683594,42.060001373291016,42.250999450683594,40.47661209106445,5459500
2022-03-28,42.08000183105469,42.34700012207031,42.08000183105469,42.34700012207031,40.568580627441406,66600
2022-03-29,42.79999923706055,42.88999938964844,42.65999984741211,42.87799835205078,41.0772819519043,21700
2022-03-30,42.91999816894531,42.91999816894531,42.7400016784668,42.749000549316406,40.953704833984375,14500
2022-03-31,42.75600051879883,42.757999420166016,42.34000015258789,42.34000015258789,40.56187057495117,12500
2022-04-01,42.40999984741211,42.45800018310547,42.209999084472656,42.45800018310547,40.67491912841797,21900
2022-04-04,42.38999938964844,42.58300018310547,42.38999938964844,42.58300018310547,40.79467010498047,24600
2022-04-05,42.65999984741211,42.65999984741211,42.349998474121094,42.400001525878906,40.61935806274414,6100
2022-04-06,42.2599983215332,42.40999984741211,42.209999084472656,42.4010009765625,40.62031555175781,3100
2022-04-07,42.34000015258789,42.691001892089844,42.33000183105469,42.645999908447266,40.85502243041992,11300
2022-04-08,42.849998474121094,42.849998474121094,42.68299865722656,42.68299865722656,40.890472412109375,7700
2022-04-11,42.470001220703125,42.470001220703125,42.249000549316406,42.249000549316406,40.474700927734375,15300
2022-04-12,42.47999954223633,42.47999954223633,42.060001373291016,42.07600021362305,40.308963775634766,9500
2022-04-13,42.15999984741211,42.33000183105469,42.15999984741211,42.33000183105469,40.55229949951172,6500
2022-04-14,42.2599983215332,42.2599983215332,42.034000396728516,42.034000396728516,40.26872634887695,13000
2022-04-18,42.03499984741211,42.03499984741211,41.85100173950195,41.85100173950195,40.09341812133789,31600
2022-04-19,42.099998474121094,42.279998779296875,42.08000183105469,42.27000045776367,40.49481201171875,10500
2022-04-20,42.6510009765625,42.68000030517578,42.61000061035156,42.6619987487793,40.8703498840332,7000
2022-04-21,42.79999923706055,42.79999923706055,42.209999084472656,42.220001220703125,40.4469108581543,11200
2022-04-22,41.75,41.75,41.404998779296875,41.404998779296875,39.6661376953125,3200
2022-04-25,40.95000076293945,41.47999954223633,40.83000183105469,41.47999954223633,39.73799133300781,15700
2022-04-26,41.02000045776367,41.02000045776367,40.755001068115234,40.755001068115234,39.043434143066406,7600
2022-04-27,40.7599983215332,41.09000015258789,40.68000030517578,40.77000045776367,39.05780792236328,15700
2022-04-28,40.97999954223633,41.25,40.81999969482422,41.25,39.51765441894531,14100
2022-04-29,40.83599853515625,40.83599853515625,40.08000183105469,40.119998931884766,38.43510437011719,14600
2022-05-02,39.500999450683594,39.992000579833984,39.5,39.992000579833984,38.31248474121094,900
2022-05-03,40.290000915527344,40.290000915527344,40.04999923706055,40.1609992980957,38.47438430786133,72300
2022-05-04,40.069000244140625,41.05099868774414,40.069000244140625,41.05099868774414,39.32700729370117,24100
2022-05-05,40.04899978637695,40.04999923706055,39.650001525878906,39.80799865722656,38.136207580566406,29400
