Date,Open,High,Low,Close,Adj Close,Volume
2020-05-19,40.77000045776367,40.77000045776367,40.540000915527344,40.540000915527344,35.04233169555664,700
2020-05-20,41.0099983215332,41.0099983215332,40.81999969482422,40.915000915527344,35.366477966308594,500
2020-05-21,40.61000061035156,40.61000061035156,40.57500076293945,40.57500076293945,35.07258224487305,400
2020-05-22,40.040000915527344,40.040000915527344,39.74100112915039,39.74100112915039,34.35167694091797,100
2020-05-26,40.79999923706055,40.79999923706055,40.619998931884766,40.619998931884766,35.11147689819336,500
2020-05-27,40.52000045776367,40.64799880981445,40.435001373291016,40.64799880981445,35.135677337646484,700
2020-05-28,40.65999984741211,40.65999984741211,40.54199981689453,40.54199981689453,35.0440559387207,400
2020-05-29,40.619998931884766,40.89500045776367,40.619998931884766,40.89500045776367,35.349185943603516,400
2020-06-01,41.439998626708984,41.724998474121094,41.439998626708984,41.724998474121094,36.06662368774414,100
2020-06-02,42.31999969482422,42.805999755859375,42.31999969482422,42.805999755859375,37.001033782958984,600
2020-06-03,43.290000915527344,43.72999954223633,43.290000915527344,43.72999954223633,37.799720764160156,500
2020-06-04,43.290000915527344,43.32899856567383,43.25,43.32899856567383,37.45310592651367,400
2020-06-05,44.22999954223633,44.356998443603516,44.22999954223633,44.356998443603516,38.34170150756836,100
2020-06-08,44.22999954223633,44.42499923706055,44.22999954223633,44.42499923706055,38.40047836303711,500
2020-06-09,44.17499923706055,44.3129997253418,44.17499923706055,44.3129997253418,38.30366516113281,300
2020-06-10,44.439998626708984,44.604000091552734,44.43000030517578,44.604000091552734,38.55519485473633,585900
2020-06-11,43.375,43.375,42.54999923706055,42.60900115966797,36.83074951171875,201500
2020-06-12,43.27000045776367,43.27000045776367,42.83000183105469,43.099998474121094,37.255157470703125,2300
2020-06-15,42.380001068115234,42.946998596191406,42.380001068115234,42.946998596191406,37.12290573120117,400
2020-06-16,43.7599983215332,43.7599983215332,43.29999923706055,43.31100082397461,37.43754196166992,1400
2020-06-17,43.61600112915039,43.61600112915039,43.61600112915039,43.61600112915039,37.7011833190918,100
2020-06-18,43.590999603271484,43.590999603271484,43.590999603271484,43.590999603271484,37.6795768737793,0
2020-06-19,43.83000183105469,43.83000183105469,43.70899963378906,43.70899963378906,37.78157043457031,400
2020-06-22,43.98500061035156,43.98500061035156,43.98500061035156,43.98500061035156,38.02014923095703,100
2020-06-23,44.619998931884766,44.70000076293945,44.53499984741211,44.53499984741211,38.49556350708008,200
2020-06-24,44.099998474121094,44.099998474121094,43.96699905395508,43.96699905395508,38.00458526611328,400
2020-06-25,43.96500015258789,44.02000045776367,43.96500015258789,44.02000045776367,38.05039978027344,200
2020-06-26,43.65800094604492,43.65800094604492,43.65800094604492,43.65800094604492,37.737491607666016,100
2020-06-29,43.66999816894531,43.7599983215332,43.66999816894531,43.7599983215332,37.82565689086914,300
2020-06-30,43.733001708984375,43.733001708984375,43.733001708984375,43.733001708984375,37.80232238769531,0
2020-07-01,44.095001220703125,44.099998474121094,44.095001220703125,44.099998474121094,38.11954879760742,400
2020-07-02,45.066001892089844,45.066001892089844,45.066001892089844,45.066001892089844,38.954551696777344,0
2020-07-06,46.84400177001953,46.84400177001953,46.84400177001953,46.84400177001953,40.491432189941406,0
2020-07-07,46.439998626708984,46.439998626708984,46.2599983215332,46.2599983215332,39.98662567138672,100
2020-07-08,46.7400016784668,47.1349983215332,46.7400016784668,47.1349983215332,40.74296951293945,800
2020-07-09,47.43000030517578,47.43000030517578,47.224998474121094,47.29399871826172,40.88041305541992,900
2020-07-10,47.369998931884766,47.369998931884766,46.96699905395508,46.96699905395508,40.59775161743164,200
2020-07-13,47.2599983215332,47.2599983215332,46.736000061035156,46.736000061035156,40.39807891845703,1100
2020-07-14,46.36000061035156,46.744998931884766,46.349998474121094,46.7400016784668,40.40153884887695,600
2020-07-15,46.84000015258789,46.84000015258789,46.84000015258789,46.84000015258789,40.487972259521484,400
2020-07-16,46.16999816894531,46.189998626708984,46.16999816894531,46.189998626708984,39.926124572753906,500
2020-07-17,46.47999954223633,46.47999954223633,46.47999954223633,46.47999954223633,40.17679214477539,100
2020-07-20,46.880001068115234,47.060001373291016,46.880001068115234,47.060001373291016,40.67814254760742,300
2020-07-21,47.59000015258789,47.59000015258789,47.553001403808594,47.553001403808594,41.104278564453125,100
2020-07-22,47.7599983215332,47.7599983215332,47.3380012512207,47.3380012512207,40.9184455871582,100
2020-07-23,47.130001068115234,47.130001068115234,46.89799880981445,46.89799880981445,40.538108825683594,100
2020-07-24,46.85100173950195,46.85100173950195,46.85100173950195,46.85100173950195,40.49748229980469,100
2020-07-27,47.625,47.625,47.625,47.625,41.16651916503906,0
2020-07-28,47.23099899291992,47.23099899291992,47.23099899291992,47.23099899291992,40.825950622558594,100
2020-07-29,47.983001708984375,47.983001708984375,47.983001708984375,47.983001708984375,41.47597122192383,0
2020-07-30,47.48400115966797,47.48400115966797,47.48400115966797,47.48400115966797,41.044639587402344,0
2020-07-31,47.15999984741211,47.15999984741211,47.15999984741211,47.15999984741211,40.76457977294922,0
2020-08-03,47.505001068115234,47.505001068115234,47.505001068115234,47.505001068115234,41.06278991699219,0
2020-08-04,47.94200134277344,47.94200134277344,47.94200134277344,47.94200134277344,41.440528869628906,0
2020-08-05,48.48500061035156,48.48500061035156,48.48500061035156,48.48500061035156,41.90989685058594,0
2020-08-06,48.57600021362305,48.57600021362305,48.57600021362305,48.57600021362305,41.98855972290039,0
2020-08-07,47.61199951171875,47.61199951171875,47.61199951171875,47.61199951171875,41.155277252197266,0
2020-08-10,47.650001525878906,47.689998626708984,47.58000183105469,47.58000183105469,41.127620697021484,300
2020-08-11,47.65599822998047,47.65599822998047,47.65599822998047,47.65599822998047,41.19331741333008,100
2020-08-12,48.119998931884766,48.21699905395508,48.119998931884766,48.21699905395508,41.6782341003418,200
2020-08-13,47.97800064086914,47.97800064086914,47.97800064086914,47.97800064086914,41.47165298461914,100
2020-08-14,47.85499954223633,47.85499954223633,47.85499954223633,47.85499954223633,41.36532974243164,100
2020-08-17,48.3849983215332,48.3849983215332,48.3849983215332,48.3849983215332,41.82345199584961,100
2020-08-18,48.43299865722656,48.43299865722656,48.43299865722656,48.43299865722656,41.86494445800781,100
2020-08-19,48.03499984741211,48.03499984741211,48.03499984741211,48.03499984741211,41.52092361450195,100
2020-08-20,47.68000030517578,47.68000030517578,47.68000030517578,47.68000030517578,41.21406555175781,100
2020-08-21,47.9900016784668,47.9900016784668,47.9900016784668,47.9900016784668,41.48202133178711,100
2020-08-24,48.53300094604492,48.53300094604492,48.53300094604492,48.53300094604492,41.951393127441406,100
2020-08-25,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,42.36369705200195,100
2020-08-26,49.16699981689453,49.16699981689453,49.16699981689453,49.16699981689453,42.49940872192383,100
2020-08-27,48.97999954223633,48.97999954223633,48.845001220703125,48.845001220703125,42.221073150634766,200
2020-08-28,49.3489990234375,49.3489990234375,49.3489990234375,49.3489990234375,42.65672302246094,100
2020-08-31,48.362998962402344,48.362998962402344,48.362998962402344,48.362998962402344,41.804443359375,100
2020-09-01,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,42.484710693359375,100
2020-09-02,49.130001068115234,49.152000427246094,49.130001068115234,49.152000427246094,42.486446380615234,100
2020-09-03,49.150001525878906,49.150001525878906,48.24599838256836,48.24599838256836,41.70330810546875,100
2020-09-04,48.17599868774414,48.17599868774414,48.17599868774414,48.17599868774414,41.64279556274414,100
2020-09-08,47.393001556396484,47.393001556396484,47.393001556396484,47.393001556396484,40.96598434448242,100
2020-09-09,48.064998626708984,48.064998626708984,48.064998626708984,48.064998626708984,41.54684829711914,0
2020-09-10,47.49399948120117,47.49399948120117,47.49399948120117,47.49399948120117,41.053279876708984,0
2020-09-11,47.75899887084961,47.75899887084961,47.75899887084961,47.75899887084961,41.2823486328125,100
2020-09-14,48.57699966430664,48.57699966430664,48.57699966430664,48.57699966430664,41.989418029785156,0
2020-09-15,48.82099914550781,49.15999984741211,48.82099914550781,49.06999969482422,42.415557861328125,200
2020-09-16,49.04999923706055,49.04999923706055,49.0,49.0,42.35505294799805,100
2020-09-17,48.79499816894531,48.79499816894531,48.79499816894531,48.79499816894531,42.177852630615234,100
2020-09-18,48.48400115966797,48.48400115966797,48.48400115966797,48.48400115966797,41.90903091430664,100
2020-09-21,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,41.44744873046875,100
2020-09-22,47.75299835205078,47.75299835205078,47.75299835205078,47.75299835205078,41.277164459228516,100
2020-09-23,47.03200149536133,47.03200149536133,47.03200149536133,47.03200149536133,40.65393829345703,100
2020-09-24,45.43000030517578,45.779998779296875,45.43000030517578,45.779998779296875,40.48150634765625,400
2020-09-25,45.78200149536133,45.78200149536133,45.78200149536133,45.78200149536133,40.4832763671875,0
2020-09-28,46.290000915527344,46.290000915527344,46.290000915527344,46.290000915527344,40.93248748779297,100
2020-09-29,46.20500183105469,46.20500183105469,46.20500183105469,46.20500183105469,40.857322692871094,100
2020-09-30,46.97200012207031,46.97200012207031,46.97200012207031,46.97200012207031,41.535545349121094,0
2020-10-01,47.20899963378906,47.20899963378906,47.20899963378906,47.20899963378906,41.745113372802734,100
2020-10-02,46.78499984741211,46.78499984741211,46.78499984741211,46.78499984741211,41.37018966674805,100
2020-10-05,47.38100051879883,47.38100051879883,47.38100051879883,47.38100051879883,41.897216796875,100
2020-10-06,47.441001892089844,47.441001892089844,47.441001892089844,47.441001892089844,41.95026779174805,100
2020-10-07,47.96699905395508,47.96699905395508,47.96699905395508,47.96699905395508,42.41538619995117,0
2020-10-08,48.319000244140625,48.319000244140625,48.319000244140625,48.319000244140625,42.726646423339844,100
2020-10-09,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,43.063560485839844,0
2020-10-12,49.167999267578125,49.167999267578125,49.167999267578125,49.167999267578125,43.477386474609375,0
2020-10-13,49.073001861572266,49.073001861572266,49.073001861572266,49.073001861572266,43.39338302612305,100
2020-10-14,48.71200180053711,48.71200180053711,48.71200180053711,48.71200180053711,43.074161529541016,100
2020-10-15,48.35200119018555,48.35200119018555,48.35200119018555,48.35200119018555,42.75583267211914,100
2020-10-16,48.564998626708984,48.564998626708984,48.564998626708984,48.564998626708984,42.94417953491211,100
2020-10-19,48.38800048828125,48.38800048828125,48.38800048828125,48.38800048828125,42.78765869140625,0
2020-10-20,48.95600128173828,48.95600128173828,48.95600128173828,48.95600128173828,43.28992462158203,0
2020-10-21,48.987998962402344,48.987998962402344,48.987998962402344,48.987998962402344,43.31821823120117,0
2020-10-22,48.948001861572266,48.948001861572266,48.948001861572266,48.948001861572266,43.2828483581543,0
2020-10-23,49.17599868774414,49.17599868774414,49.17599868774414,49.17599868774414,43.484458923339844,0
2020-10-26,48.577999114990234,48.577999114990234,48.577999114990234,48.577999114990234,42.9556770324707,100
2020-10-27,48.88399887084961,48.88399887084961,48.88399887084961,48.88399887084961,43.22625732421875,100
2020-10-28,47.959999084472656,47.959999084472656,47.840999603271484,47.840999603271484,42.303958892822266,100
2020-10-29,48.33300018310547,48.33300018310547,48.33300018310547,48.33300018310547,42.73902893066406,0
2020-10-30,47.59199905395508,47.59199905395508,47.59199905395508,47.59199905395508,42.08378601074219,100
2020-11-02,48.13800048828125,48.13800048828125,48.13800048828125,48.13800048828125,42.56659698486328,0
2020-11-03,48.23899841308594,48.23899841308594,48.23899841308594,48.23899841308594,42.65590286254883,0
2020-11-04,49.5369987487793,49.5369987487793,49.5369987487793,49.5369987487793,43.803672790527344,100
2020-11-05,50.36800003051758,50.36800003051758,50.36800003051758,50.36800003051758,44.53850173950195,0
2020-11-06,50.69499969482422,50.69499969482422,50.69499969482422,50.69499969482422,44.82765197753906,100
2020-11-09,51.09600067138672,51.09600067138672,51.09600067138672,51.09600067138672,45.182247161865234,0
2020-11-10,50.38600158691406,50.38600158691406,50.38600158691406,50.38600158691406,44.55441665649414,100
2020-11-11,50.722999572753906,50.722999572753906,50.722999572753906,50.722999572753906,44.85240936279297,100
2020-11-12,50.41999816894531,50.41999816894531,50.41999816894531,50.41999816894531,44.58448028564453,100
2020-11-13,51.11899948120117,51.11899948120117,51.11899948120117,51.11899948120117,45.202579498291016,0
2020-11-16,51.880001068115234,51.880001068115234,51.69499969482422,51.69499969482422,45.7119140625,1000
2020-11-17,51.66999816894531,51.66999816894531,51.595001220703125,51.595001220703125,45.62349319458008,100
2020-11-18,51.527000427246094,51.527000427246094,51.527000427246094,51.527000427246094,45.5633659362793,0
2020-11-19,51.6349983215332,51.6349983215332,51.6349983215332,51.6349983215332,45.65885925292969,100
2020-11-20,51.93299865722656,51.93299865722656,51.93299865722656,51.93299865722656,45.92237091064453,0
2020-11-23,52.24599838256836,52.24599838256836,52.24599838256836,52.24599838256836,46.19914245605469,0
2020-11-24,52.82699966430664,52.82699966430664,52.82699966430664,52.82699966430664,46.71289825439453,0
2020-11-25,52.47600173950195,52.47600173950195,52.47600173950195,52.47600173950195,46.40252685546875,0
2020-11-27,52.987998962402344,52.987998962402344,52.987998962402344,52.987998962402344,46.85527038574219,0
2020-11-30,51.79800033569336,51.79800033569336,51.79800033569336,51.79800033569336,45.803001403808594,200
2020-12-01,52.74300003051758,52.74300003051758,52.70600128173828,52.70600128173828,46.60590362548828,500
2020-12-02,52.78300094604492,52.816001892089844,52.78300094604492,52.816001892089844,46.70317459106445,200
2020-12-03,53.20100021362305,53.20100021362305,53.20100021362305,53.20100021362305,47.043609619140625,100
2020-12-04,53.678001403808594,53.678001403808594,53.678001403808594,53.678001403808594,47.46540451049805,100
2020-12-07,53.779998779296875,53.779998779296875,53.685001373291016,53.685001373291016,47.471595764160156,200
2020-12-08,53.81999969482422,53.81999969482422,53.81999969482422,53.81999969482422,47.590965270996094,700
2020-12-09,53.900001525878906,53.900001525878906,53.45399856567383,53.45399856567383,47.26734161376953,300
2020-12-10,53.928001403808594,53.928001403808594,53.928001403808594,53.928001403808594,47.68647766113281,100
2020-12-11,53.70500183105469,53.70500183105469,53.70500183105469,53.70500183105469,47.489280700683594,100
2020-12-14,53.70000076293945,53.70000076293945,53.46099853515625,53.46099853515625,47.273521423339844,400
