Date,Open,High,Low,Close,Adj Close,Volume
2023-11-09,25.290000915527344,25.299999237060547,24.969999313354492,24.969999313354492,24.921772003173828,42800
2023-11-10,25.09000015258789,25.350000381469727,25.09000015258789,25.350000381469727,25.30103874206543,30700
2023-11-13,25.202999114990234,25.267000198364258,25.202999114990234,25.267000198364258,25.218198776245117,300
2023-11-14,25.93000030517578,25.93000030517578,25.81599998474121,25.81599998474121,25.766138076782227,400
2023-11-15,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.750167846679688,0
2023-11-16,25.829999923706055,25.832000732421875,25.829999923706055,25.832000732421875,25.782108306884766,400
2023-11-17,25.8799991607666,25.8799991607666,25.85700035095215,25.85700035095215,25.80706024169922,12000
2023-11-20,26.110000610351562,26.110000610351562,26.077999114990234,26.077999114990234,26.027631759643555,400
2023-11-21,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,26.0196475982666,100
2023-11-22,26.2189998626709,26.2189998626709,26.2189998626709,26.2189998626709,26.168359756469727,0
2023-11-24,26.270000457763672,26.277999877929688,26.270000457763672,26.277999877929688,26.227245330810547,300
2023-11-27,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,26.16436767578125,200
2023-11-28,26.290000915527344,26.290000915527344,26.15999984741211,26.179000854492188,26.128437042236328,8900
2023-11-29,26.38800048828125,26.38800048828125,26.38800048828125,26.38800048828125,26.337034225463867,0
2023-11-30,26.625999450683594,26.625999450683594,26.625999450683594,26.625999450683594,26.574573516845703,0
2023-12-01,26.78700065612793,26.78700065612793,26.78700065612793,26.78700065612793,26.73526382446289,0
2023-12-04,26.209999084472656,26.740999221801758,26.209999084472656,26.740999221801758,26.689350128173828,100
2023-12-05,26.72100067138672,26.72100067138672,26.72100067138672,26.72100067138672,26.669391632080078,100
2023-12-06,26.66200065612793,26.66200065612793,26.66200065612793,26.66200065612793,26.610504150390625,0
2023-12-07,26.840999603271484,26.840999603271484,26.840999603271484,26.840999603271484,26.78915786743164,0
2023-12-08,26.94099998474121,26.94099998474121,26.94099998474121,26.94099998474121,26.888965606689453,0
2023-12-11,27.150999069213867,27.150999069213867,27.150999069213867,27.150999069213867,27.09855842590332,0
2023-12-12,27.209999084472656,27.3700008392334,26.969999313354492,27.3700008392334,27.317136764526367,9000
2023-12-13,27.718000411987305,27.718000411987305,27.718000411987305,27.718000411987305,27.664464950561523,100
2023-12-14,27.760000228881836,27.989999771118164,27.600000381469727,27.62299919128418,27.56964683532715,2000
2023-12-15,27.68000030517578,27.704999923706055,27.68000030517578,27.704999923706055,27.6514892578125,1000
2023-12-18,27.87700080871582,27.87700080871582,27.87700080871582,27.87700080871582,27.823158264160156,100
2023-12-19,28.0,28.0,27.974000930786133,27.974000930786133,27.919971466064453,700
2023-12-20,28.048999786376953,28.43000030517578,27.64900016784668,27.64900016784668,27.595598220825195,1700
2023-12-21,27.888999938964844,27.916000366210938,27.888999938964844,27.916000366210938,27.862083435058594,200
2023-12-22,28.0,28.0,27.958999633789062,27.958999633789062,27.904998779296875,500
2023-12-26,28.035999298095703,28.035999298095703,28.035999298095703,28.035999298095703,28.035999298095703,100
2023-12-27,28.09000015258789,28.09000015258789,28.010000228881836,28.06399917602539,28.06399917602539,400
2023-12-28,28.106000900268555,28.106000900268555,28.106000900268555,28.106000900268555,28.106000900268555,0
2023-12-29,28.06100082397461,28.06100082397461,28.06100082397461,28.06100082397461,28.06100082397461,100
2024-01-02,27.829999923706055,27.829999923706055,27.756999969482422,27.756999969482422,27.756999969482422,600
2024-01-03,27.59000015258789,27.59000015258789,27.4950008392334,27.4950008392334,27.4950008392334,200
2024-01-04,27.6299991607666,27.6299991607666,27.51300048828125,27.51300048828125,27.51300048828125,100
2024-01-05,27.559999465942383,27.582000732421875,27.559999465942383,27.582000732421875,27.582000732421875,500
2024-01-08,27.85300064086914,28.059999465942383,27.85300064086914,28.058000564575195,28.058000564575195,300
2024-01-09,28.209999084472656,28.209999084472656,28.179000854492188,28.179000854492188,28.179000854492188,300
2024-01-10,28.42300033569336,28.42300033569336,28.42300033569336,28.42300033569336,28.42300033569336,100
2024-01-11,28.43199920654297,28.43199920654297,28.43199920654297,28.43199920654297,28.43199920654297,0
2024-01-12,28.416000366210938,28.416000366210938,28.416000366210938,28.416000366210938,28.416000366210938,100
2024-01-16,28.360000610351562,28.367000579833984,28.360000610351562,28.367000579833984,28.367000579833984,400
2024-01-17,28.270999908447266,28.270999908447266,28.270999908447266,28.270999908447266,28.270999908447266,0
2024-01-18,28.464000701904297,28.555999755859375,28.464000701904297,28.538999557495117,28.538999557495117,400
2024-01-19,28.952999114990234,28.952999114990234,28.952999114990234,28.952999114990234,28.952999114990234,100
2024-01-22,29.052000045776367,29.052000045776367,29.052000045776367,29.052000045776367,29.052000045776367,0
2024-01-23,29.08799934387207,29.08799934387207,29.08799934387207,29.08799934387207,29.08799934387207,200
2024-01-24,29.579999923706055,29.579999923706055,29.256999969482422,29.256999969482422,29.256999969482422,900
2024-01-25,29.339000701904297,29.339000701904297,29.339000701904297,29.339000701904297,29.339000701904297,100
2024-01-26,29.420000076293945,29.440000534057617,29.381000518798828,29.381000518798828,29.381000518798828,14700
2024-01-29,29.760000228881836,29.760000228881836,29.68000030517578,29.68000030517578,29.68000030517578,200
2024-01-30,29.73900032043457,29.761999130249023,29.73900032043457,29.761999130249023,29.761999130249023,100
2024-01-31,29.361000061035156,29.361000061035156,29.361000061035156,29.361000061035156,29.361000061035156,200
2024-02-01,29.670000076293945,29.75,29.670000076293945,29.739999771118164,29.739999771118164,700
2024-02-02,30.143999099731445,30.143999099731445,30.143999099731445,30.143999099731445,30.143999099731445,200
2024-02-05,30.0,30.10300064086914,30.0,30.10300064086914,30.10300064086914,15200
2024-02-06,30.020000457763672,30.117000579833984,30.020000457763672,30.117000579833984,30.117000579833984,400
2024-02-07,30.43000030517578,30.464000701904297,30.43000030517578,30.464000701904297,30.464000701904297,200
2024-02-08,30.507999420166016,30.579999923706055,30.507999420166016,30.535999298095703,30.535999298095703,700
2024-02-09,30.743999481201172,30.84600067138672,30.743999481201172,30.84600067138672,30.84600067138672,500
2024-02-12,30.781999588012695,30.8700008392334,30.63599967956543,30.63599967956543,30.63599967956543,4000
2024-02-13,30.469999313354492,30.5,30.149999618530273,30.329999923706055,30.329999923706055,2800
2024-02-14,30.600000381469727,30.79800033569336,30.600000381469727,30.79800033569336,30.79800033569336,900
2024-02-15,30.790000915527344,30.871000289916992,30.790000915527344,30.871000289916992,30.871000289916992,800
2024-02-16,30.770000457763672,30.84000015258789,30.68600082397461,30.68600082397461,30.68600082397461,2600
2024-02-20,30.39299964904785,30.39299964904785,30.39299964904785,30.39299964904785,30.39299964904785,100
2024-02-21,30.200000762939453,30.309999465942383,30.139999389648438,30.267000198364258,30.267000198364258,2400
2024-02-22,30.983999252319336,31.139999389648438,30.983999252319336,31.118999481201172,31.118999481201172,300
2024-02-23,31.215999603271484,31.215999603271484,31.215999603271484,31.215999603271484,31.215999603271484,100
2024-02-26,31.218000411987305,31.218000411987305,31.218000411987305,31.218000411987305,31.218000411987305,100
2024-02-27,31.18000030517578,31.18000030517578,31.145000457763672,31.145000457763672,31.145000457763672,1000
2024-02-28,31.0310001373291,31.0310001373291,31.0310001373291,31.0310001373291,31.0310001373291,200
2024-02-29,30.934999465942383,30.934999465942383,30.934999465942383,30.934999465942383,30.934999465942383,100
2024-03-01,31.062999725341797,31.062999725341797,31.062999725341797,31.062999725341797,31.062999725341797,100
2024-03-04,31.01300048828125,31.01300048828125,31.01300048828125,31.01300048828125,31.01300048828125,100
2024-03-05,31.0,31.0,30.579999923706055,30.66699981689453,30.66699981689453,1500
2024-03-06,31.100000381469727,31.1200008392334,31.07699966430664,31.07699966430664,31.07699966430664,1000
2024-03-07,31.413999557495117,31.413999557495117,31.413999557495117,31.413999557495117,31.413999557495117,0
2024-03-08,31.030000686645508,31.030000686645508,31.030000686645508,31.030000686645508,31.030000686645508,100
2024-03-11,30.8799991607666,30.899999618530273,30.868999481201172,30.868999481201172,30.868999481201172,1100
2024-03-12,31.350000381469727,31.40999984741211,31.350000381469727,31.405000686645508,31.405000686645508,400
2024-03-13,31.43000030517578,31.43000030517578,31.41699981689453,31.41699981689453,31.41699981689453,1700
2024-03-14,31.219999313354492,31.264999389648438,31.190000534057617,31.264999389648438,31.264999389648438,2600
2024-03-15,31.1299991607666,31.1299991607666,30.986000061035156,30.986000061035156,30.986000061035156,1600
2024-03-18,31.229999542236328,31.229999542236328,31.1560001373291,31.1560001373291,31.1560001373291,1700
2024-03-19,31.079999923706055,31.301000595092773,31.079999923706055,31.301000595092773,31.301000595092773,1900
2024-03-20,31.3700008392334,31.639999389648438,31.3700008392334,31.586000442504883,31.586000442504883,800
2024-03-21,31.899999618530273,31.950000762939453,31.79199981689453,31.79199981689453,31.79199981689453,1400
2024-03-22,31.729999542236328,31.729999542236328,31.729999542236328,31.729999542236328,31.729999542236328,100
2024-03-25,31.489999771118164,31.489999771118164,31.489999771118164,31.489999771118164,31.489999771118164,300
2024-03-26,31.448999404907227,31.448999404907227,31.448999404907227,31.448999404907227,31.448999404907227,100
2024-03-27,31.540000915527344,31.540000915527344,31.43000030517578,31.506000518798828,31.506000518798828,2500
2024-03-28,31.604999542236328,31.604999542236328,31.604999542236328,31.604999542236328,31.604999542236328,100
2024-04-01,31.479999542236328,31.510000228881836,31.43899917602539,31.489999771118164,31.489999771118164,11900
2024-04-02,31.520000457763672,31.520000457763672,31.06999969482422,31.166000366210938,31.166000366210938,1800
2024-04-03,31.280000686645508,31.280000686645508,31.18000030517578,31.211000442504883,31.211000442504883,1900
2024-04-04,31.31999969482422,31.31999969482422,30.84000015258789,30.85700035095215,30.85700035095215,2700
2024-04-05,31.288000106811523,31.288000106811523,31.18000030517578,31.20199966430664,31.20199966430664,3400
2024-04-08,31.6200008392334,31.6200008392334,31.243000030517578,31.243000030517578,31.243000030517578,900
2024-04-09,31.18000030517578,31.18000030517578,31.09000015258789,31.17799949645996,31.17799949645996,1000
2024-04-10,30.969999313354492,30.969999313354492,30.969999313354492,30.969999313354492,30.969999313354492,100
2024-04-11,31.125999450683594,31.125999450683594,31.125999450683594,31.125999450683594,31.125999450683594,300
2024-04-12,30.760000228881836,30.760000228881836,30.649999618530273,30.68600082397461,30.68600082397461,400
2024-04-15,31.010000228881836,31.010000228881836,30.299999237060547,30.326000213623047,30.326000213623047,2300
2024-04-16,30.34000015258789,30.40999984741211,30.280000686645508,30.350000381469727,30.350000381469727,1900
2024-04-17,30.06599998474121,30.06599998474121,30.06599998474121,30.06599998474121,30.06599998474121,200
2024-04-18,29.989999771118164,29.989999771118164,29.92099952697754,29.92099952697754,29.92099952697754,3600
2024-04-19,29.979999542236328,29.979999542236328,29.642000198364258,29.642000198364258,29.642000198364258,1200
2024-04-22,30.059999465942383,30.09000015258789,29.940000534057617,29.940000534057617,29.940000534057617,300
2024-04-23,30.48200035095215,30.48200035095215,30.48200035095215,30.48200035095215,30.48200035095215,0
2024-04-24,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,2300
