Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,25.030000686645508,25.030000686645508,25.010000228881836,25.030000686645508,23.99320411682129,196800
2020-09-02,25.280000686645508,25.5,25.201000213623047,25.479999542236328,24.424564361572266,177100
2020-09-03,25.405000686645508,25.43000030517578,24.549999237060547,24.709999084472656,23.68645668029785,42700
2020-09-04,24.81999969482422,25.049999237060547,24.360000610351562,24.6299991607666,23.609771728515625,79600
2020-09-08,24.299999237060547,24.309999465942383,24.094999313354492,24.094999313354492,23.096933364868164,13400
2020-09-09,24.3700008392334,24.690000534057617,24.3700008392334,24.524999618530273,23.50912094116211,11700
2020-09-10,24.219999313354492,24.219999313354492,24.149999618530273,24.163000106811523,23.16211700439453,7000
2020-09-11,24.030000686645508,24.25,24.030000686645508,24.149999618530273,23.149654388427734,2600
2020-09-14,24.520000457763672,24.520000457763672,24.41699981689453,24.41699981689453,23.405595779418945,5000
2020-09-15,24.597999572753906,24.597999572753906,24.499000549316406,24.499000549316406,23.48419952392578,5600
2020-09-16,24.58799934387207,24.608999252319336,24.429000854492188,24.429000854492188,23.417098999023438,1000
2020-09-17,24.31999969482422,24.31999969482422,24.149999618530273,24.26799964904785,23.262767791748047,4100
2020-09-18,24.309999465942383,24.309999465942383,23.989999771118164,24.072999954223633,23.075843811035156,5300
2020-09-21,23.584999084472656,23.792999267578125,23.584999084472656,23.792999267578125,22.80744171142578,2800
2020-09-22,26.149999618530273,26.149999618530273,23.8799991607666,24.01300048828125,23.01833152770996,2400
2020-09-23,23.551000595092773,23.551000595092773,23.551000595092773,23.551000595092773,22.575468063354492,500
2020-09-24,23.6299991607666,23.799999237060547,23.624000549316406,23.624000549316406,22.645444869995117,600
2020-09-25,23.719999313354492,23.923999786376953,23.67799949645996,23.923999786376953,22.93301773071289,800
2020-09-28,24.25,24.25,24.20400047302246,24.20400047302246,23.201419830322266,200
2020-09-29,24.14900016784668,24.14900016784668,24.142000198364258,24.142000198364258,23.141986846923828,100
2020-09-30,24.25,24.459999084472656,24.25,24.329999923706055,23.32219886779785,4900
2020-10-01,24.368000030517578,24.368000030517578,24.368000030517578,24.368000030517578,23.358625411987305,0
