Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,10.208000183105469,10.208000183105469,10.208000183105469,10.208000183105469,10.197000503540039,100
2023-10-17,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1790189743042,0
2023-10-18,10.041000366210938,10.041000366210938,10.041000366210938,10.041000366210938,10.030179977416992,100
2023-10-19,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,9.953262329101562,100
2023-10-20,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.81940746307373,100
2023-10-23,9.836999893188477,9.836999893188477,9.836999893188477,9.836999893188477,9.826399803161621,100
2023-10-24,9.906000137329102,9.906000137329102,9.906000137329102,9.906000137329102,9.895325660705566,100
2023-10-25,9.71500015258789,9.71500015258789,9.71500015258789,9.71500015258789,9.7045316696167,100
2023-10-26,9.619999885559082,9.619999885559082,9.572999954223633,9.572999954223633,9.562684059143066,51900
2023-10-27,9.560999870300293,9.560999870300293,9.560999870300293,9.560999870300293,9.550697326660156,100
2023-10-30,9.668000221252441,9.668000221252441,9.668000221252441,9.668000221252441,9.65758228302002,100
2023-10-31,9.718999862670898,9.718999862670898,9.718999862670898,9.718999862670898,9.708526611328125,100
2023-11-01,9.829000473022461,9.829000473022461,9.829000473022461,9.829000473022461,9.818408966064453,100
2023-11-02,10.00100040435791,10.00100040435791,10.00100040435791,10.00100040435791,9.990222930908203,100
2023-11-03,10.102999687194824,10.102999687194824,10.102999687194824,10.102999687194824,10.09211254119873,200
2023-11-06,10.123000144958496,10.123000144958496,10.123000144958496,10.123000144958496,10.112092018127441,100
2023-11-07,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.189008712768555,100
2023-11-08,10.22700023651123,10.22700023651123,10.22700023651123,10.22700023651123,10.21597957611084,0
2023-11-09,10.133000373840332,10.133000373840332,10.133000373840332,10.133000373840332,10.12208080291748,100
2023-11-10,10.305000305175781,10.305000305175781,10.305000305175781,10.305000305175781,10.293895721435547,100
2023-11-13,10.305000305175781,10.305000305175781,10.305000305175781,10.305000305175781,10.293895721435547,0
2023-11-14,10.51099967956543,10.51099967956543,10.51099967956543,10.51099967956543,10.499672889709473,100
2023-11-15,10.515000343322754,10.515000343322754,10.515000343322754,10.515000343322754,10.503669738769531,100
2023-11-16,10.526000022888184,10.526000022888184,10.526000022888184,10.526000022888184,10.514657020568848,100
2023-11-17,10.53499984741211,10.53499984741211,10.53499984741211,10.53499984741211,10.52364730834961,100
2023-11-20,10.635000228881836,10.635000228881836,10.635000228881836,10.635000228881836,10.623539924621582,100
