Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,50.880001068115234,50.93000030517578,50.70899963378906,50.891998291015625,50.59725570678711,30300
2023-02-16,50.27000045776367,50.51100158691406,50.11899948120117,50.11899948120117,49.828731536865234,3300
2023-02-17,50.29999923706055,50.29999923706055,50.17100143432617,50.29999923706055,50.00868225097656,1400
2023-02-21,50.61000061035156,50.61000061035156,49.099998474121094,49.099998474121094,48.81563186645508,2500
2023-02-22,48.970001220703125,49.09000015258789,48.66600036621094,48.77299880981445,48.49052429199219,700
2023-02-23,49.18000030517578,49.20000076293945,49.18000030517578,49.20000076293945,48.91505432128906,1600
2023-02-24,48.527000427246094,48.70000076293945,48.527000427246094,48.70000076293945,48.41794967651367,200
2023-02-27,49.1349983215332,49.1349983215332,49.1349983215332,49.1349983215332,48.850433349609375,100
2023-02-28,49.40999984741211,49.40999984741211,49.196998596191406,49.196998596191406,48.91206741333008,200
2023-03-01,49.689998626708984,49.689998626708984,49.459999084472656,49.529998779296875,49.24314498901367,900
2023-03-02,49.869998931884766,50.012001037597656,49.869998931884766,50.012001037597656,49.722354888916016,300
2023-03-03,50.73400115966797,50.73400115966797,50.73400115966797,50.73400115966797,50.4401741027832,0
2023-03-06,51.0,51.0,50.617000579833984,50.617000579833984,50.3238525390625,1200
2023-03-07,50.0,50.0,49.88399887084961,49.88399887084961,49.5950927734375,200
2023-03-08,50.0,50.277000427246094,50.0,50.277000427246094,49.985816955566406,500
2023-03-09,49.5,49.5,49.18299865722656,49.18299865722656,48.89815139770508,100
2023-03-10,48.0,48.0,47.808998107910156,47.808998107910156,47.5321044921875,500
2023-03-13,47.303001403808594,47.303001403808594,47.303001403808594,47.303001403808594,47.0290412902832,100
2023-03-14,47.915000915527344,47.915000915527344,47.915000915527344,47.915000915527344,47.63749694824219,100
2023-03-15,46.5,46.625,46.5,46.625,46.35496520996094,200
2023-03-16,47.388999938964844,47.388999938964844,47.388999938964844,47.388999938964844,47.11454391479492,100
2023-03-17,46.40999984741211,46.41999816894531,46.40999984741211,46.41999816894531,46.151153564453125,400
2023-03-20,46.849998474121094,46.849998474121094,46.849998474121094,46.849998474121094,46.57866287231445,100
2023-03-21,47.665000915527344,47.665000915527344,47.665000915527344,47.665000915527344,47.46086883544922,100
2023-03-22,47.849998474121094,47.849998474121094,46.94300079345703,46.94300079345703,46.74195861816406,400
2023-03-23,46.85499954223633,46.85499954223633,46.85499954223633,46.85499954223633,46.654335021972656,100
2023-03-24,46.65800094604492,46.65800094604492,46.65800094604492,46.65800094604492,46.45817947387695,100
2023-03-27,46.87300109863281,46.87300109863281,46.87300109863281,46.87300109863281,46.672264099121094,100
2023-03-28,47.10499954223633,47.10499954223633,47.10499954223633,47.10499954223633,46.90326690673828,100
2023-03-29,47.82500076293945,47.82500076293945,47.82500076293945,47.82500076293945,47.620182037353516,100
2023-03-30,48.189998626708984,48.250999450683594,48.189998626708984,48.250999450683594,48.04435729980469,200
2023-03-31,48.560001373291016,48.75400161743164,48.380001068115234,48.75400161743164,48.54520797729492,7600
2023-04-03,48.5989990234375,48.5989990234375,48.5989990234375,48.5989990234375,48.390872955322266,0
2023-04-04,47.388999938964844,47.388999938964844,47.388999938964844,47.388999938964844,47.18605041503906,100
2023-04-05,46.4630012512207,46.4630012512207,46.4630012512207,46.4630012512207,46.26401901245117,100
2023-04-06,46.56100082397461,46.56100082397461,46.56100082397461,46.56100082397461,46.36159896850586,100
2023-04-10,46.94900131225586,46.94900131225586,46.94900131225586,46.94900131225586,46.7479362487793,200
2023-04-11,47.2140007019043,47.2140007019043,47.2140007019043,47.2140007019043,47.011802673339844,0
2023-04-12,47.32099914550781,47.32099914550781,47.32099914550781,47.32099914550781,47.11833953857422,100
2023-04-13,47.667999267578125,47.667999267578125,47.667999267578125,47.667999267578125,47.4638557434082,0
2023-04-14,47.58000183105469,47.61800003051758,47.54999923706055,47.61800003051758,47.414066314697266,200
2023-04-17,47.94300079345703,47.94300079345703,47.94300079345703,47.94300079345703,47.7376823425293,100
2023-04-18,48.11899948120117,48.11899948120117,48.11899948120117,48.11899948120117,47.912925720214844,0
2023-04-19,47.88999938964844,48.06999969482422,47.88999938964844,48.06999969482422,47.864131927490234,1800
2023-04-20,48.43000030517578,48.43000030517578,48.099998474121094,48.2140007019043,48.00751876831055,300
2023-04-21,48.04999923706055,48.04999923706055,48.03200149536133,48.03200149536133,47.8262939453125,200
2023-04-24,47.9900016784668,48.112998962402344,47.98899841308594,48.112998962402344,47.90694808959961,1400
2023-04-25,47.650001525878906,47.650001525878906,47.38999938964844,47.38999938964844,47.18704605102539,200
2023-04-26,46.77000045776367,46.77000045776367,46.77000045776367,46.77000045776367,46.569698333740234,0
2023-04-27,47.46799850463867,47.46799850463867,47.46799850463867,47.46799850463867,47.26470947265625,0
2023-04-28,48.112998962402344,48.112998962402344,48.112998962402344,48.112998962402344,47.90694808959961,100
2023-05-01,48.11000061035156,48.38999938964844,48.11000061035156,48.369998931884766,48.16284942626953,400
2023-05-02,48.077999114990234,48.077999114990234,48.077999114990234,48.077999114990234,47.87209701538086,0
2023-05-03,47.874000549316406,47.874000549316406,47.874000549316406,47.874000549316406,47.66897201538086,0
2023-05-04,47.67399978637695,47.67399978637695,47.67399978637695,47.67399978637695,47.46982955932617,100
2023-05-05,48.6619987487793,48.6619987487793,48.6619987487793,48.6619987487793,48.45359420776367,100
2023-05-08,48.715999603271484,48.715999603271484,48.715999603271484,48.715999603271484,48.50736618041992,0
2023-05-09,48.750999450683594,48.750999450683594,48.750999450683594,48.750999450683594,48.542213439941406,100
2023-05-10,48.76300048828125,48.76300048828125,48.76300048828125,48.76300048828125,48.554168701171875,0
2023-05-11,48.54899978637695,48.54899978637695,48.54899978637695,48.54899978637695,48.34107971191406,0
2023-05-12,48.83000183105469,48.83000183105469,48.83000183105469,48.83000183105469,48.620880126953125,0
2023-05-15,49.24300003051758,49.24300003051758,49.24300003051758,49.24300003051758,49.03211212158203,0
2023-05-16,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,48.591007232666016,100
2023-05-17,49.33000183105469,49.38100051879883,49.33000183105469,49.38100051879883,49.169517517089844,100
2023-05-18,49.933998107910156,49.933998107910156,49.933998107910156,49.933998107910156,49.720149993896484,100
2023-05-19,50.0099983215332,50.09000015258789,49.77000045776367,49.77000045776367,49.556854248046875,80300
2023-05-22,49.529998779296875,49.529998779296875,49.4630012512207,49.4630012512207,49.25116729736328,900
2023-05-23,48.81999969482422,48.849998474121094,48.81999969482422,48.849998474121094,48.64078903198242,200
2023-05-24,48.16600036621094,48.16600036621094,48.16600036621094,48.16600036621094,47.95972442626953,0
