Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,25.489999771118164,25.489999771118164,25.170000076293945,25.204999923706055,24.918729782104492,26100
2023-11-21,25.610000610351562,25.610000610351562,25.020000457763672,25.020000457763672,24.73583221435547,26200
2023-11-22,25.100000381469727,25.104999542236328,25.03499984741211,25.03499984741211,24.750659942626953,500
2023-11-24,25.299999237060547,25.3799991607666,25.204999923706055,25.204999923706055,24.918729782104492,500
2023-11-27,25.299999237060547,25.299999237060547,25.218000411987305,25.218000411987305,24.931583404541016,100
2023-11-28,25.360000610351562,25.8799991607666,25.360000610351562,25.454999923706055,25.165889739990234,1000
2023-11-29,25.514999389648438,25.514999389648438,25.514999389648438,25.514999389648438,25.225208282470703,100
2023-11-30,25.3799991607666,25.399999618530273,25.270000457763672,25.270000457763672,24.98299217224121,200
2023-12-01,25.545000076293945,25.545000076293945,25.545000076293945,25.545000076293945,25.25486946105957,100
2023-12-04,25.350000381469727,25.350000381469727,25.260000228881836,25.260000228881836,24.97310447692871,400
2023-12-05,25.270000457763672,25.270000457763672,25.239999771118164,25.239999771118164,24.953330993652344,4000
2023-12-06,25.350000381469727,25.360000610351562,25.235000610351562,25.235000610351562,24.948389053344727,1200
2023-12-07,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,24.992877960205078,0
2023-12-08,25.25,25.25,25.25,25.25,24.963218688964844,8000
2023-12-11,25.2549991607666,25.2549991607666,25.2549991607666,25.2549991607666,24.96816062927246,100
2023-12-12,25.145000457763672,25.145000457763672,25.145000457763672,25.145000457763672,24.859413146972656,0
2023-12-13,25.139999389648438,25.5,25.139999389648438,25.5,25.21038055419922,2500
2023-12-14,26.06100082397461,26.06100082397461,25.84000015258789,26.010000228881836,25.714588165283203,400
2023-12-15,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,25.625608444213867,0
2023-12-18,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.684926986694336,0
2023-12-19,26.125,26.125,26.125,26.125,26.02562713623047,100
2023-12-20,26.049999237060547,26.049999237060547,25.704999923706055,25.704999923706055,25.60722541809082,1000
2023-12-21,26.094999313354492,26.094999313354492,26.094999313354492,26.094999313354492,25.99574089050293,100
2023-12-22,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,26.000722885131836,0
2023-12-26,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,26.190000534057617,200
2023-12-27,26.290000915527344,26.360000610351562,26.030000686645508,26.190000534057617,26.190000534057617,50900
2023-12-28,26.350000381469727,26.3700008392334,26.200000762939453,26.200000762939453,26.200000762939453,300
2023-12-29,26.229999542236328,26.229999542236328,26.229999542236328,26.229999542236328,26.229999542236328,0
2024-01-02,25.915000915527344,25.915000915527344,25.915000915527344,25.915000915527344,25.915000915527344,0
2024-01-03,25.610000610351562,25.709999084472656,25.579999923706055,25.709999084472656,25.709999084472656,200
2024-01-04,25.639999389648438,25.639999389648438,25.31999969482422,25.6299991607666,25.6299991607666,1900
2024-01-05,25.834999084472656,25.834999084472656,25.834999084472656,25.834999084472656,25.834999084472656,100
2024-01-08,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,100
2024-01-09,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,0
2024-01-10,25.84000015258789,25.84000015258789,25.40999984741211,25.559999465942383,25.559999465942383,600
2024-01-11,25.625,25.625,25.625,25.625,25.625,0
2024-01-12,25.70199966430664,25.70199966430664,25.70199966430664,25.70199966430664,25.70199966430664,0
2024-01-16,25.184999465942383,25.184999465942383,25.184999465942383,25.184999465942383,25.184999465942383,0
2024-01-17,24.850000381469727,24.899999618530273,24.850000381469727,24.899999618530273,24.899999618530273,300
2024-01-18,25.020000457763672,25.104999542236328,25.0,25.104999542236328,25.104999542236328,400
2024-01-19,25.1200008392334,25.184999465942383,25.100000381469727,25.184999465942383,25.184999465942383,200
2024-01-22,24.8799991607666,24.93199920654297,24.860000610351562,24.93199920654297,24.93199920654297,300
2024-01-23,25.059999465942383,25.139999389648438,25.030000686645508,25.139999389648438,25.139999389648438,300
2024-01-24,25.375,25.375,25.375,25.375,25.375,0
