Date,Open,High,Low,Close,Adj Close,Volume
2024-04-11,24.84000015258789,24.958999633789062,24.764999389648438,24.958999633789062,24.958999633789062,205700
2024-04-12,24.850000381469727,24.850000381469727,24.71500015258789,24.71500015258789,24.71500015258789,1300
2024-04-15,25.020000457763672,25.020000457763672,24.530000686645508,24.55900001525879,24.55900001525879,6400
2024-04-16,24.549999237060547,24.559999465942383,24.530000686645508,24.540000915527344,24.540000915527344,2000
2024-04-17,24.520000457763672,24.520000457763672,24.393999099731445,24.393999099731445,24.393999099731445,30600
2024-04-18,24.364999771118164,24.364999771118164,24.364999771118164,24.364999771118164,24.364999771118164,100
2024-04-19,24.350000381469727,24.350000381469727,24.20599937438965,24.20599937438965,24.20599937438965,300
2024-04-22,24.43000030517578,24.43000030517578,24.170000076293945,24.261999130249023,24.261999130249023,2200
2024-04-23,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,200
2024-04-24,24.31999969482422,24.389999389648438,24.31999969482422,24.371000289916992,24.371000289916992,3700
