Date,Open,High,Low,Close,Adj Close,Volume
2007-01-11,100.0,100.0,100.0,100.0,65.8882064819336,8900
2007-01-12,99.83999633789062,99.91000366210938,99.83999633789062,99.91000366210938,65.8289566040039,2100
2007-01-16,99.86000061035156,99.93000030517578,99.86000061035156,99.93000030517578,65.84207153320312,2200
2007-01-17,99.94000244140625,99.94000244140625,99.81999969482422,99.81999969482422,65.76962280273438,800
2007-01-18,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,65.78936004638672,4000
2007-01-19,99.9000015258789,99.91000366210938,99.9000015258789,99.91000366210938,65.8289566040039,200
2007-01-22,99.91000366210938,99.91000366210938,99.91000366210938,99.91000366210938,65.8289566040039,0
2007-01-23,99.91000366210938,99.91000366210938,99.80000305175781,99.80000305175781,65.75643920898438,3300
2007-01-24,99.81999969482422,99.8499984741211,99.81999969482422,99.8499984741211,65.78936004638672,8700
2007-01-25,99.87000274658203,99.87000274658203,99.68000030517578,99.69000244140625,65.68400573730469,11500
2007-01-26,99.61000061035156,99.62999725341797,99.61000061035156,99.62999725341797,65.64442443847656,7100
2007-01-29,99.61000061035156,99.61000061035156,99.56999969482422,99.56999969482422,65.60491943359375,4200
2007-01-30,99.66999816894531,99.66999816894531,99.6500015258789,99.6500015258789,65.65762329101562,3700
2007-01-31,99.75,99.88999938964844,99.73999786376953,99.88999938964844,65.81575775146484,27100
2007-02-01,99.72000122070312,99.72000122070312,99.56999969482422,99.62000274658203,65.8197250366211,34800
2007-02-02,99.6500015258789,99.66999816894531,99.63999938964844,99.66999816894531,65.8527603149414,8200
2007-02-05,99.69000244140625,99.7300033569336,99.66999816894531,99.72000122070312,65.88583374023438,101900
2007-02-06,99.69999694824219,99.94000244140625,99.69999694824219,99.93000030517578,66.02450561523438,38000
2007-02-07,99.98999786376953,100.05000305175781,99.94999694824219,100.02999877929688,66.09061431884766,2000
2007-02-08,100.05000305175781,100.06999969482422,100.05000305175781,100.06999969482422,66.11702728271484,700
2007-02-09,99.91000366210938,99.93000030517578,99.87999725341797,99.93000030517578,66.02450561523438,7500
2007-02-12,99.87000274658203,99.93000030517578,99.81999969482422,99.81999969482422,65.95186614990234,4100
2007-02-13,99.87000274658203,99.87000274658203,99.83000183105469,99.83000183105469,65.95841979980469,600
2007-02-14,100.12000274658203,100.22000122070312,100.12000274658203,100.19000244140625,66.19632720947266,6600
2007-02-15,100.30000305175781,100.33999633789062,100.29000091552734,100.29000091552734,66.26234436035156,11500
2007-02-16,100.37999725341797,100.41000366210938,100.37000274658203,100.38999938964844,66.32850646972656,6500
2007-02-20,100.33999633789062,100.44999694824219,100.31999969482422,100.44999694824219,66.36811065673828,6900
2007-02-21,100.33999633789062,100.5,100.25,100.5,66.40119934082031,18200
2007-02-22,100.3499984741211,100.37999725341797,100.2699966430664,100.30999755859375,66.27555847167969,14900
2007-02-23,100.41000366210938,100.5199966430664,100.41000366210938,100.4800033569336,66.38787841796875,107900
2007-02-26,100.63999938964844,100.69000244140625,100.63999938964844,100.69000244140625,66.52664947509766,1700
2007-02-27,100.83999633789062,101.41000366210938,100.75,101.30999755859375,66.93629455566406,9000
2007-02-28,100.95999908447266,101.0,100.95999908447266,101.0,66.73152160644531,1200
2007-03-01,100.68000030517578,100.68000030517578,100.54000091552734,100.62000274658203,66.73277282714844,2000
2007-03-02,100.22000122070312,100.73999786376953,100.22000122070312,100.69999694824219,66.78585815429688,5700
