Date,Open,High,Low,Close,Adj Close,Volume
2024-03-07,52.130001068115234,52.459999084472656,52.130001068115234,52.459999084472656,51.9027099609375,6500
2024-03-08,52.61000061035156,52.61000061035156,51.965999603271484,51.965999603271484,51.413963317871094,16800
2024-03-11,52.310001373291016,53.36000061035156,51.56999969482422,52.060001373291016,51.50696563720703,8800
2024-03-12,52.34000015258789,52.560001373291016,52.0,52.547000885009766,51.988792419433594,3500
2024-03-13,52.619998931884766,52.619998931884766,52.18600082397461,52.33100128173828,51.775089263916016,5900
2024-03-14,52.54999923706055,52.560001373291016,52.16999816894531,52.16999816894531,51.61579513549805,3900
2024-03-15,52.04999923706055,52.10499954223633,51.99800109863281,51.99800109863281,51.44562530517578,2300
2024-03-18,52.40999984741211,52.599998474121094,52.18000030517578,52.400001525878906,51.843353271484375,7600
2024-03-19,52.380001068115234,52.61000061035156,52.220001220703125,52.54399871826172,51.98582077026367,4700
2024-03-20,52.68000030517578,52.880001068115234,52.560001373291016,52.880001068115234,52.31825256347656,5400
2024-03-21,53.209999084472656,53.27000045776367,52.810001373291016,53.130001068115234,52.56559753417969,4300
2024-03-22,53.130001068115234,53.15999984741211,52.810001373291016,53.099998474121094,52.535911560058594,7000
2024-03-25,52.880001068115234,52.959999084472656,52.58000183105469,52.88999938964844,52.328147888183594,15800
2024-03-26,52.86000061035156,52.86000061035156,52.486000061035156,52.486000061035156,52.13445281982422,6800
2024-03-27,52.65999984741211,52.874000549316406,52.58000183105469,52.874000549316406,52.51985549926758,8400
2024-03-28,53.060001373291016,53.13999938964844,52.849998474121094,53.007999420166016,52.6529541015625,3700
2024-04-01,53.06999969482422,53.119998931884766,52.77000045776367,52.95000076293945,52.5953483581543,6600
2024-04-02,52.5099983215332,52.5099983215332,52.16999816894531,52.46799850463867,52.11656951904297,6400
2024-04-03,52.34000015258789,52.599998474121094,52.20000076293945,52.39400100708008,52.17134094238281,6500
2024-04-04,52.7599983215332,52.95000076293945,51.80799865722656,51.80799865722656,51.587825775146484,5100
2024-04-05,51.849998474121094,52.27000045776367,51.849998474121094,52.16400146484375,51.942317962646484,3300
2024-04-08,52.34000015258789,52.400001525878906,52.130001068115234,52.191001892089844,51.96920394897461,7900
2024-04-09,52.18000030517578,52.470001220703125,51.90999984741211,52.222999572753906,52.00106430053711,7200
2024-04-10,51.5,51.83000183105469,51.5,51.79100036621094,51.59263610839844,4800
2024-04-11,51.68000030517578,52.24599838256836,51.68000030517578,52.24599838256836,52.04589080810547,5000
2024-04-12,51.75,52.0,51.446998596191406,51.446998596191406,51.24995422363281,8200
2024-04-15,51.90999984741211,51.98500061035156,50.900001525878906,50.99700164794922,50.80167770385742,3400
2024-04-16,50.83000183105469,50.91299819946289,50.70000076293945,50.91299819946289,50.71799850463867,4600
2024-04-17,50.86000061035156,50.959999084472656,50.459999084472656,50.48400115966797,50.48400115966797,6000
2024-04-18,50.40999984741211,50.45000076293945,50.33599853515625,50.33599853515625,50.33599853515625,1000
2024-04-19,50.16999816894531,50.380001068115234,49.99599838256836,49.99599838256836,49.99599838256836,3500
2024-04-22,50.189998626708984,50.66999816894531,50.084999084472656,50.4010009765625,50.4010009765625,2400
2024-04-23,50.7400016784668,51.040000915527344,50.7400016784668,50.880001068115234,50.880001068115234,2300
2024-04-24,50.70000076293945,50.75400161743164,50.45000076293945,50.66299819946289,50.66299819946289,2500
