Date,Open,High,Low,Close,Adj Close,Volume
2024-02-20,29.989999771118164,29.9950008392334,29.878000259399414,29.920000076293945,29.920000076293945,181000
2024-02-21,29.90999984741211,29.959999084472656,29.8439998626709,29.959999084472656,29.959999084472656,366700
2024-02-22,30.059999465942383,30.190000534057617,30.059999465942383,30.170000076293945,30.170000076293945,132700
2024-02-23,30.219999313354492,30.229999542236328,30.1200008392334,30.200000762939453,30.200000762939453,29400
2024-02-26,30.200000762939453,30.209999084472656,30.09000015258789,30.132999420166016,30.132999420166016,65300
2024-02-27,30.15999984741211,30.209999084472656,30.079999923706055,30.139999389648438,30.139999389648438,54000
2024-02-28,30.149999618530273,30.18000030517578,30.118999481201172,30.131999969482422,30.131999969482422,21800
2024-02-29,30.200000762939453,30.229999542236328,30.1299991607666,30.229999542236328,30.229999542236328,58400
2024-03-01,30.229999542236328,30.319000244140625,30.209999084472656,30.288000106811523,30.288000106811523,42800
2024-03-04,30.270000457763672,30.349000930786133,30.229999542236328,30.274999618530273,30.274999618530273,35500
2024-03-05,30.170000076293945,30.200000762939453,30.10099983215332,30.18000030517578,30.18000030517578,32500
2024-03-06,30.200000762939453,30.260000228881836,30.15999984741211,30.18000030517578,30.18000030517578,19700
2024-03-07,30.260000228881836,30.360000610351562,30.260000228881836,30.34000015258789,30.34000015258789,45800
2024-03-08,30.360000610351562,30.360000610351562,30.211000442504883,30.2549991607666,30.2549991607666,10100
2024-03-11,30.239999771118164,30.270000457763672,30.184999465942383,30.190000534057617,30.190000534057617,37800
2024-03-12,30.270000457763672,30.329999923706055,30.219999313354492,30.315000534057617,30.315000534057617,15400
2024-03-13,30.299999237060547,30.389999389648438,30.299999237060547,30.327999114990234,30.327999114990234,15600
2024-03-14,30.3799991607666,30.3799991607666,30.25200080871582,30.280000686645508,30.280000686645508,30300
2024-03-15,30.2450008392334,30.270000457763672,30.190000534057617,30.231000900268555,30.231000900268555,13700
2024-03-18,30.360000610351562,30.360000610351562,30.295000076293945,30.295000076293945,30.295000076293945,7400
2024-03-19,30.280000686645508,30.3799991607666,30.280000686645508,30.374000549316406,30.374000549316406,4700
2024-03-20,30.375,30.459999084472656,30.375,30.45800018310547,30.45800018310547,9100
2024-03-21,30.53499984741211,30.569000244140625,30.469999313354492,30.510000228881836,30.510000228881836,10400
2024-03-22,30.5,30.5,30.4950008392334,30.496000289916992,30.496000289916992,800
2024-03-25,30.510000228881836,30.530000686645508,30.46299934387207,30.472000122070312,30.472000122070312,47100
2024-03-26,30.5,30.530000686645508,30.45800018310547,30.45800018310547,30.45800018310547,7200
2024-03-27,30.45199966430664,30.525999069213867,30.45199966430664,30.525999069213867,30.525999069213867,5700
2024-03-28,30.579999923706055,30.579999923706055,30.530000686645508,30.56399917602539,30.56399917602539,65600
2024-04-01,30.479999542236328,30.530000686645508,30.469999313354492,30.514999389648438,30.514999389648438,1300
2024-04-02,30.440000534057617,30.459999084472656,30.399999618530273,30.445999145507812,30.445999145507812,10800
2024-04-03,30.469999313354492,30.469999313354492,30.43000030517578,30.43000030517578,30.43000030517578,1200
2024-04-04,30.56999969482422,30.57699966430664,30.309999465942383,30.309999465942383,30.309999465942383,38100
2024-04-05,30.4060001373291,30.459999084472656,30.4060001373291,30.43899917602539,30.43899917602539,4800
2024-04-08,30.489999771118164,30.489999771118164,30.441999435424805,30.46299934387207,30.46299934387207,1900
2024-04-09,30.5,30.5,30.43000030517578,30.43000030517578,30.43000030517578,700
2024-04-10,30.34000015258789,30.364999771118164,30.329999923706055,30.364999771118164,30.364999771118164,1400
2024-04-11,30.3700008392334,30.509000778198242,30.329999923706055,30.479999542236328,30.479999542236328,8100
2024-04-12,30.40999984741211,30.40999984741211,30.264999389648438,30.268999099731445,30.268999099731445,2900
2024-04-15,30.399999618530273,30.399999618530273,30.111000061035156,30.145000457763672,30.145000457763672,7600
2024-04-16,30.18000030517578,30.18000030517578,30.110000610351562,30.138999938964844,30.138999938964844,4700
2024-04-17,30.149999618530273,30.170000076293945,30.049999237060547,30.083999633789062,30.083999633789062,11700
2024-04-18,30.08799934387207,30.170000076293945,30.05500030517578,30.05500030517578,30.05500030517578,2500
2024-04-19,30.0,30.0,29.920000076293945,29.959999084472656,29.959999084472656,9700
2024-04-22,30.075000762939453,30.170000076293945,30.075000762939453,30.10700035095215,30.10700035095215,1200
2024-04-23,30.219999313354492,30.270000457763672,30.211999893188477,30.268999099731445,30.268999099731445,6700
2024-04-24,30.260000228881836,30.29800033569336,30.2549991607666,30.29800033569336,30.29800033569336,1000
