Date,Open,High,Low,Close,Adj Close,Volume
2021-10-07,25.670000076293945,25.670000076293945,25.323999404907227,25.323999404907227,23.531211853027344,21600
2021-10-08,25.600000381469727,25.600000381469727,25.350000381469727,25.38800048828125,23.59068489074707,7000
2021-10-11,25.639999389648438,25.8700008392334,25.549999237060547,25.577999114990234,23.767234802246094,31300
2021-10-12,25.75,25.75,25.0,25.025999069213867,23.254308700561523,11500
2021-10-13,25.065000534057617,25.423999786376953,24.93000030517578,25.423999786376953,23.62413215637207,6500
2021-10-14,25.559999465942383,25.729999542236328,25.510000228881836,25.65999984741211,23.843427658081055,6000
2021-10-15,26.25,26.559999465942383,26.170000076293945,26.5,24.62396240234375,7100
2021-10-18,27.030000686645508,27.030000686645508,26.475000381469727,26.5049991607666,24.628602981567383,8300
2021-10-19,27.079999923706055,27.079999923706055,26.540000915527344,27.04800033569336,25.133163452148438,13100
2021-10-20,27.209999084472656,27.93000030517578,27.115999221801758,27.719999313354492,25.757591247558594,6200
2021-10-21,27.680999755859375,27.680999755859375,27.100000381469727,27.149999618530273,25.227943420410156,2300
2021-10-22,26.950000762939453,26.950000762939453,26.59000015258789,26.628999710083008,24.74382781982422,2000
2021-10-25,27.239999771118164,27.540000915527344,27.239999771118164,27.43000030517578,25.488122940063477,6300
2021-10-26,27.510000228881836,27.530000686645508,27.260000228881836,27.260000228881836,25.330158233642578,5400
2021-10-27,26.790000915527344,26.920000076293945,26.562999725341797,26.562999725341797,24.682498931884766,3000
2021-10-28,27.309999465942383,27.358999252319336,27.280000686645508,27.354000091552734,25.41750144958496,2700
2021-10-29,27.3799991607666,27.899999618530273,27.3799991607666,27.82699966430664,25.85701560974121,5100
2021-11-01,28.010000228881836,28.15999984741211,27.959999084472656,28.07699966430664,26.089317321777344,1900
2021-11-02,28.360000610351562,28.660999298095703,28.329999923706055,28.660999298095703,26.631973266601562,7000
2021-11-03,28.709999084472656,28.979999542236328,28.399999618530273,28.969999313354492,26.919097900390625,7900
2021-11-04,29.290000915527344,29.290000915527344,27.520000457763672,28.90999984741211,26.863346099853516,9800
2021-11-05,29.094999313354492,29.1200008392334,28.860000610351562,28.920000076293945,26.872638702392578,8100
2021-11-08,29.010000228881836,30.31999969482422,29.010000228881836,30.219999313354492,28.080608367919922,4000
2021-11-09,31.040000915527344,31.040000915527344,30.174999237060547,30.450000762939453,28.29432487487793,4000
2021-11-10,30.639999389648438,30.639999389648438,29.562000274658203,29.562000274658203,27.469188690185547,7900
2021-11-11,29.799999237060547,29.950000762939453,29.76099967956543,29.76099967956543,27.654102325439453,3900
2021-11-12,29.458999633789062,29.961999893188477,29.3799991607666,29.961999893188477,27.840871810913086,8000
2021-11-15,30.170000076293945,30.350000381469727,29.59000015258789,29.59000015258789,27.495206832885742,10800
2021-11-16,28.690000534057617,29.6299991607666,28.690000534057617,28.81999969482422,26.77971839904785,4200
2021-11-17,28.6200008392334,28.700000762939453,28.59000015258789,28.663999557495117,26.634761810302734,9200
2021-11-18,28.358999252319336,28.358999252319336,27.799999237060547,27.861000061035156,25.88861083984375,1900
2021-11-19,27.9950008392334,28.549999237060547,27.9950008392334,28.30699920654297,26.303035736083984,2500
2021-11-22,29.18000030517578,29.34000015258789,27.399999618530273,27.399999618530273,25.46024513244629,2600
2021-11-23,27.5,27.6299991607666,27.25,27.6299991607666,25.67396354675293,2400
2021-11-24,27.309999465942383,27.704999923706055,27.100000381469727,27.704999923706055,25.743654251098633,700
2021-11-26,26.899999618530273,26.899999618530273,26.68899917602539,26.77899932861328,24.883209228515625,1300
2021-11-29,26.981000900268555,27.6200008392334,26.981000900268555,27.54599952697754,25.595905303955078,2000
2021-11-30,26.680999755859375,27.065000534057617,26.680999755859375,27.065000534057617,25.148962020874023,1600
2021-12-01,27.420000076293945,27.469999313354492,26.290000915527344,26.290000915527344,24.42882537841797,3900
2021-12-02,26.270000457763672,26.299999237060547,25.829999923706055,26.22800064086914,24.371217727661133,6800
2021-12-03,25.440000534057617,25.4689998626709,24.649999618530273,24.863000869750977,23.10285186767578,4200
2021-12-06,24.770000457763672,24.899999618530273,23.540000915527344,24.597000122070312,22.855680465698242,8500
2021-12-07,25.7189998626709,25.7189998626709,25.52400016784668,25.52400016784668,23.71705436706543,1100
2021-12-08,25.583999633789062,25.718000411987305,25.583999633789062,25.718000411987305,23.897319793701172,7400
2021-12-09,25.56999969482422,25.56999969482422,24.812000274658203,24.812000274658203,23.055456161499023,1800
2021-12-10,25.139999389648438,25.139999389648438,24.797000885009766,24.815000534057617,23.058246612548828,800
2021-12-13,24.229000091552734,24.259000778198242,24.110000610351562,24.1200008392334,22.41245460510254,3300
2021-12-14,24.111000061035156,24.1299991607666,23.77199935913086,24.01799964904785,22.317670822143555,2900
2021-12-15,23.790000915527344,24.579999923706055,23.514999389648438,24.548999786376953,22.811080932617188,3300
2021-12-16,24.84000015258789,24.84000015258789,23.8700008392334,24.023000717163086,22.32231903076172,1600
2021-12-17,23.639999389648438,23.8799991607666,23.40999984741211,23.559999465942383,21.892093658447266,1400
2021-12-20,22.8700008392334,22.8700008392334,22.530000686645508,22.73699951171875,21.2346134185791,2000
2021-12-21,23.239999771118164,23.701000213623047,23.239999771118164,23.701000213623047,22.13491439819336,1200
2021-12-22,23.899999618530273,23.899999618530273,23.729000091552734,23.895000457763672,22.31609535217285,1600
2021-12-23,23.920000076293945,24.790000915527344,23.920000076293945,24.790000915527344,23.151960372924805,1500
2021-12-27,24.75,25.09000015258789,24.75,24.913000106811523,23.26683235168457,5500
2021-12-28,24.65999984741211,24.65999984741211,23.940000534057617,23.940000534057617,22.358123779296875,3100
2021-12-29,23.711999893188477,23.711999893188477,23.450000762939453,23.469999313354492,21.919178009033203,1500
2021-12-30,23.360000610351562,23.850000381469727,23.360000610351562,23.545000076293945,21.989219665527344,2000
2021-12-31,23.40999984741211,23.40999984741211,23.152000427246094,23.152000427246094,21.6221923828125,800
2022-01-03,23.420000076293945,23.559999465942383,23.420000076293945,23.527000427246094,21.972412109375,1500
2022-01-04,23.68000030517578,23.68000030517578,23.3700008392334,23.398000717163086,21.8519344329834,400
2022-01-05,23.253999710083008,23.253999710083008,22.520999908447266,22.520999908447266,21.032886505126953,300
2022-01-06,22.0,22.40999984741211,22.0,22.229999542236328,20.7611141204834,1500
2022-01-07,22.0,22.066999435424805,22.0,22.066999435424805,20.608882904052734,1000
2022-01-10,21.3799991607666,21.784000396728516,21.3799991607666,21.784000396728516,20.344581604003906,1500
2022-01-11,22.030000686645508,22.559999465942383,22.030000686645508,22.476999282836914,20.991788864135742,1000
2022-01-12,22.969999313354492,22.969999313354492,22.958999633789062,22.958999633789062,21.44194221496582,500
2022-01-13,22.142000198364258,22.142000198364258,22.142000198364258,22.142000198364258,20.678930282592773,300
2022-01-14,22.202999114990234,22.202999114990234,22.202999114990234,22.202999114990234,20.73590087890625,200
2022-01-18,21.799999237060547,21.799999237060547,21.250999450683594,21.250999450683594,19.846799850463867,1400
2022-01-19,21.059999465942383,21.100000381469727,20.92099952697754,20.92099952697754,19.538606643676758,700
2022-01-20,21.35099983215332,21.35099983215332,20.854999542236328,20.854999542236328,19.47696876525879,1500
2022-01-21,20.389999389648438,20.389999389648438,19.39699935913086,19.39699935913086,18.115306854248047,2500
2022-01-24,18.450000762939453,19.329999923706055,18.0,19.209999084472656,17.940664291381836,24700
2022-01-25,18.780000686645508,19.09000015258789,18.770999908447266,19.0,17.74454116821289,2300
2022-01-26,19.6200008392334,19.649999618530273,18.969999313354492,19.110000610351562,17.84727668762207,3000
2022-01-27,18.860000610351562,18.860000610351562,18.257999420166016,18.257999420166016,17.051570892333984,1100
2022-01-28,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,17.669828414916992,200
2022-01-31,19.579999923706055,19.881000518798828,19.579999923706055,19.881000518798828,18.56732749938965,900
2022-02-01,20.09000015258789,20.351999282836914,20.09000015258789,20.351999282836914,19.007204055786133,500
2022-02-02,19.81399917602539,19.81399917602539,19.81399917602539,19.81399917602539,18.50475311279297,100
2022-02-03,19.4689998626709,19.469999313354492,19.04400062561035,19.04400062561035,17.78563117980957,900
2022-02-04,19.18000030517578,20.113000869750977,19.18000030517578,20.113000869750977,18.784000396728516,1000
2022-02-07,20.950000762939453,21.059999465942383,20.90999984741211,20.90999984741211,19.52833366394043,1000
2022-02-08,20.799999237060547,21.1200008392334,20.799999237060547,21.107999801635742,19.7132511138916,800
2022-02-09,21.649999618530273,21.854000091552734,21.649999618530273,21.854000091552734,20.40995979309082,700
2022-02-10,21.36199951171875,21.36199951171875,21.36199951171875,21.36199951171875,19.950469970703125,100
2022-02-11,21.479999542236328,21.479999542236328,20.520000457763672,20.520000457763672,19.164104461669922,2300
2022-02-14,20.469999313354492,20.469999313354492,20.26799964904785,20.26799964904785,18.928756713867188,200
2022-02-15,21.149999618530273,21.273000717163086,21.149999618530273,21.273000717163086,19.86734962463379,2500
2022-02-16,21.100000381469727,21.301000595092773,21.059999465942383,21.229000091552734,19.82625961303711,2900
2022-02-17,20.41900062561035,20.43899917602539,20.016000747680664,20.016000747680664,18.69340705871582,800
2022-02-18,19.461999893188477,19.461999893188477,19.461999893188477,19.461999893188477,18.17601203918457,100
2022-02-22,19.09000015258789,19.100000381469727,18.735000610351562,18.881000518798828,17.633405685424805,800
2022-02-23,18.600000381469727,18.600000381469727,18.357999801635742,18.357999801635742,17.14496421813965,500
2022-02-24,18.941999435424805,18.941999435424805,18.941999435424805,18.941999435424805,17.690372467041016,400
