Date,Open,High,Low,Close,Adj Close,Volume
2021-12-23,25.219999313354492,25.219999313354492,25.139999389648438,25.216999053955078,23.55939292907715,339100
2021-12-27,25.149999618530273,25.288000106811523,25.149999618530273,25.288000106811523,23.6257266998291,400
2021-12-28,25.31999969482422,25.3439998626709,25.31999969482422,25.3439998626709,23.67804527282715,3600
2021-12-29,25.41900062561035,25.41900062561035,25.41900062561035,25.41900062561035,23.74811553955078,100
2021-12-30,25.479999542236328,25.479999542236328,25.420000076293945,25.420000076293945,23.74905014038086,7600
2021-12-31,25.398000717163086,25.398000717163086,25.398000717163086,25.398000717163086,23.728496551513672,0
2022-01-03,25.709999084472656,25.753999710083008,25.709999084472656,25.753999710083008,24.061094284057617,8800
2022-01-04,26.024999618530273,26.024999618530273,26.024999618530273,26.024999618530273,24.314279556274414,100
2022-01-05,25.874000549316406,25.874000549316406,25.874000549316406,25.874000549316406,24.173208236694336,100
2022-01-06,26.049999237060547,26.049999237060547,25.93400001525879,25.93400001525879,24.22926139831543,300
2022-01-07,26.190000534057617,26.190000534057617,26.167999267578125,26.167999267578125,24.447879791259766,441900
2022-01-10,26.079999923706055,26.19300079345703,26.079999923706055,26.19300079345703,24.47123908996582,4800
2022-01-11,26.43000030517578,26.441999435424805,26.43000030517578,26.441999435424805,24.703868865966797,6500
2022-01-12,26.31999969482422,26.32900047302246,26.31999969482422,26.32900047302246,24.598299026489258,38200
2022-01-13,26.499000549316406,26.499000549316406,26.33799934387207,26.33799934387207,24.606704711914062,1400
2022-01-14,26.389999389648438,26.554000854492188,26.350000381469727,26.554000854492188,24.808507919311523,400
2022-01-18,26.201000213623047,26.201000213623047,26.201000213623047,26.201000213623047,24.478710174560547,100
2022-01-19,26.20400047302246,26.20400047302246,26.20400047302246,26.20400047302246,24.48151397705078,1300
2022-01-20,26.229999542236328,26.229999542236328,25.849000930786133,25.849000930786133,24.14984893798828,22300
2022-01-21,25.899999618530273,25.899999618530273,25.54599952697754,25.54599952697754,23.86676597595215,300
2022-01-24,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,23.935903549194336,200
2022-01-25,25.389999389648438,25.645999908447266,25.389999389648438,25.645999908447266,23.960193634033203,26100
2022-01-26,25.326000213623047,25.326000213623047,25.326000213623047,25.326000213623047,23.66122817993164,100
2022-01-27,25.11400032043457,25.11400032043457,25.11400032043457,25.11400032043457,23.463165283203125,100
2022-01-28,25.246000289916992,25.246000289916992,25.246000289916992,25.246000289916992,23.58648681640625,100
2022-01-31,25.64900016784668,25.64900016784668,25.64900016784668,25.64900016784668,23.962995529174805,100
2022-02-01,25.820999145507812,25.820999145507812,25.820999145507812,25.820999145507812,24.123689651489258,100
2022-02-02,25.75,25.75,25.715999603271484,25.715999603271484,24.025592803955078,10200
2022-02-03,25.34600067138672,25.34600067138672,25.34600067138672,25.34600067138672,23.679914474487305,100
2022-02-04,25.288999557495117,25.288999557495117,25.288999557495117,25.288999557495117,23.62666130065918,0
2022-02-07,25.429000854492188,25.429000854492188,25.429000854492188,25.429000854492188,23.757457733154297,0
2022-02-08,25.68000030517578,25.68000030517578,25.68000030517578,25.68000030517578,23.991958618164062,0
2022-02-09,25.881999969482422,25.881999969482422,25.881999969482422,25.881999969482422,24.180679321289062,100
2022-02-10,25.809999465942383,25.860000610351562,25.46500015258789,25.46500015258789,23.791091918945312,3000
2022-02-11,25.684999465942383,25.684999465942383,25.684999465942383,25.684999465942383,23.99662971496582,0
2022-02-14,25.510000228881836,25.57900047302246,25.510000228881836,25.57900047302246,23.897598266601562,6400
2022-02-15,25.85300064086914,25.85300064086914,25.85300064086914,25.85300064086914,24.153587341308594,100
2022-02-16,25.885000228881836,25.885000228881836,25.885000228881836,25.885000228881836,24.183483123779297,0
2022-02-17,25.766000747680664,25.766000747680664,25.766000747680664,25.766000747680664,24.07230567932129,100
2022-02-18,25.690000534057617,25.690000534057617,25.679000854492188,25.679000854492188,23.991025924682617,9000
2022-02-22,25.59000015258789,25.59000015258789,25.541000366210938,25.541000366210938,23.862096786499023,700
2022-02-23,25.579999923706055,25.579999923706055,25.29400062561035,25.29400062561035,23.631332397460938,1800
2022-02-24,25.18400001525879,25.18400001525879,25.18400001525879,25.18400001525879,23.528562545776367,100
2022-02-25,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,24.00130271911621,11700
2022-02-28,25.656999588012695,25.656999588012695,25.656999588012695,25.656999588012695,23.970470428466797,0
2022-03-01,25.451000213623047,25.451000213623047,25.451000213623047,25.451000213623047,23.778013229370117,0
2022-03-02,25.836000442504883,25.836000442504883,25.836000442504883,25.836000442504883,24.137704849243164,100
2022-03-03,25.725000381469727,25.725000381469727,25.725000381469727,25.725000381469727,24.03400230407715,100
2022-03-04,25.670000076293945,25.670000076293945,25.670000076293945,25.670000076293945,23.982616424560547,100
2022-03-07,25.569000244140625,25.569000244140625,25.569000244140625,25.569000244140625,23.888256072998047,0
2022-03-08,25.86400032043457,25.86400032043457,25.86400032043457,25.86400032043457,24.163864135742188,100
2022-03-09,25.85300064086914,25.85300064086914,25.85300064086914,25.85300064086914,24.153587341308594,100
2022-03-10,25.82900047302246,25.82900047302246,25.82900047302246,25.82900047302246,24.131166458129883,100
2022-03-11,25.621999740600586,25.621999740600586,25.481000900268555,25.481000900268555,23.806039810180664,200
2022-03-14,25.363000869750977,25.363000869750977,25.363000869750977,25.363000869750977,23.695796966552734,0
2022-03-15,25.466999053955078,25.466999053955078,25.466999053955078,25.466999053955078,23.792959213256836,100
2022-03-16,25.847999572753906,25.847999572753906,25.847999572753906,25.847999572753906,24.148916244506836,0
2022-03-17,26.075000762939453,26.075000762939453,26.075000762939453,26.075000762939453,24.360994338989258,100
2022-03-18,26.117000579833984,26.117000579833984,26.117000579833984,26.117000579833984,24.400232315063477,0
2022-03-21,25.84600067138672,25.84600067138672,25.84600067138672,25.84600067138672,24.14704704284668,0
2022-03-22,26.249000549316406,26.249000549316406,26.249000549316406,26.249000549316406,24.523557662963867,0
2022-03-23,26.115999221801758,26.115999221801758,26.115999221801758,26.115999221801758,24.3992977142334,0
2022-03-24,26.280000686645508,26.350000381469727,26.280000686645508,26.350000381469727,24.617916107177734,3100
2022-03-25,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,24.898195266723633,100
2022-03-28,26.527999877929688,26.527999877929688,26.527999877929688,26.527999877929688,24.784215927124023,0
2022-03-29,27.024999618530273,27.024999618530273,27.024999618530273,27.024999618530273,25.248544692993164,0
2022-03-30,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,25.0383358001709,0
2022-03-31,26.547000885009766,26.547000885009766,26.547000885009766,26.547000885009766,24.80196762084961,0
2022-04-01,26.600000381469727,26.826000213623047,26.600000381469727,26.826000213623047,25.0626277923584,200
2022-04-04,26.863000869750977,26.863000869750977,26.863000869750977,26.863000869750977,25.097196578979492,100
2022-04-05,26.408000946044922,26.408000946044922,26.408000946044922,26.408000946044922,24.672103881835938,0
2022-04-06,26.35300064086914,26.35300064086914,26.35300064086914,26.35300064086914,24.62071990966797,100
2022-04-07,26.454999923706055,26.454999923706055,26.454999923706055,26.454999923706055,24.716014862060547,100
2022-04-08,26.60099983215332,26.60099983215332,26.60099983215332,26.60099983215332,24.852418899536133,100
2022-04-11,26.472999572753906,26.472999572753906,26.472999572753906,26.472999572753906,24.732830047607422,100
