Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,75.16000366210938,75.5,74.98999786376953,75.30999755859375,63.82159423828125,15500
2018-06-19,75.44999694824219,75.75700378417969,75.44999694824219,75.69999694824219,64.15209197998047,800
2018-06-20,76.0,76.4000015258789,76.0,76.4000015258789,64.74532318115234,300
2018-06-21,77.62000274658203,77.62000274658203,76.70999908447266,76.7300033569336,65.02499389648438,650800
2018-06-22,78.30000305175781,78.30000305175781,77.37999725341797,77.54000091552734,65.71139526367188,1000
2018-06-25,77.25,77.41000366210938,77.01000213623047,77.24500274658203,65.46141052246094,3300
2018-06-26,77.7300033569336,77.7300033569336,77.56999969482422,77.5999984741211,65.76224517822266,300
2018-06-27,77.81999969482422,77.81999969482422,77.38999938964844,77.38999938964844,65.58428955078125,300
2018-06-28,77.41500091552734,77.83000183105469,77.41000366210938,77.83000183105469,65.9571762084961,2600
2018-06-29,77.69999694824219,77.69999694824219,77.69000244140625,77.69999694824219,65.84700775146484,900
2018-07-02,79.30000305175781,79.30000305175781,77.0,77.2760009765625,65.48767852783203,300
2018-07-03,78.34500122070312,78.5,78.34500122070312,78.5,66.52494812011719,200
2018-07-05,78.55000305175781,78.55000305175781,78.55000305175781,78.55000305175781,66.56732940673828,300
2018-07-06,79.61499786376953,79.61499786376953,79.4800033569336,79.4800033569336,67.35546875,500
2018-07-09,79.5999984741211,79.5999984741211,79.33000183105469,79.33000183105469,67.22835540771484,200
2018-07-10,79.33000183105469,79.33000183105469,79.33000183105469,79.33000183105469,67.22835540771484,0
2018-07-11,79.33000183105469,79.33000183105469,79.33000183105469,79.33000183105469,67.22835540771484,100
2018-07-12,79.11000061035156,79.11000061035156,79.11000061035156,79.11000061035156,67.0418930053711,100
2018-07-13,79.11000061035156,79.11000061035156,79.11000061035156,79.11000061035156,67.0418930053711,100
2018-07-16,79.11000061035156,79.11000061035156,79.11000061035156,79.11000061035156,67.0418930053711,100
2018-07-17,79.11000061035156,79.11000061035156,79.11000061035156,79.11000061035156,67.0418930053711,0
2018-07-18,77.66000366210938,77.66000366210938,77.44000244140625,77.44000244140625,65.62665557861328,500
2018-07-19,78.53500366210938,78.53500366210938,78.53500366210938,78.53500366210938,66.55464172363281,100
2018-07-20,77.99500274658203,77.99500274658203,77.99500274658203,77.99500274658203,66.09700775146484,100
2018-07-23,77.99500274658203,77.99500274658203,77.99500274658203,77.99500274658203,66.09700775146484,0
2018-07-24,77.99500274658203,77.99500274658203,77.99500274658203,77.99500274658203,66.09700775146484,100
2018-07-25,77.81999969482422,77.81999969482422,77.80000305175781,77.80000305175781,65.93177032470703,700
2018-07-26,78.24600219726562,78.24600219726562,78.24600219726562,78.24600219726562,66.30973052978516,100
2018-07-27,78.24600219726562,78.24600219726562,78.24600219726562,78.24600219726562,66.30973052978516,0
2018-07-30,78.24600219726562,78.24600219726562,78.24600219726562,78.24600219726562,66.30973052978516,0
2018-07-31,77.9000015258789,79.0999984741211,77.9000015258789,78.91500091552734,66.87666320800781,5600
2018-08-01,78.91500091552734,78.91500091552734,78.91500091552734,78.91500091552734,66.87666320800781,0
2018-08-02,78.91500091552734,78.91500091552734,78.91500091552734,78.91500091552734,66.87666320800781,100
2018-08-03,79.4000015258789,79.4000015258789,79.4000015258789,79.4000015258789,67.28766632080078,200
2018-08-06,82.6500015258789,82.6500015258789,82.6500015258789,82.6500015258789,70.0418930053711,100
2018-08-07,82.6500015258789,82.6500015258789,82.6500015258789,82.6500015258789,70.0418930053711,100
2018-08-08,82.6500015258789,82.6500015258789,82.6500015258789,82.6500015258789,70.0418930053711,100
2018-08-09,79.30000305175781,79.45999908447266,79.25,79.44000244140625,67.32157135009766,1100
2018-08-10,79.44000244140625,79.44000244140625,79.44000244140625,79.44000244140625,67.32157135009766,0
2018-08-13,79.44000244140625,79.44000244140625,79.44000244140625,79.44000244140625,67.32157135009766,100
2018-08-14,79.08499908447266,79.08499908447266,79.08499908447266,79.08499908447266,67.0207290649414,100
2018-08-15,79.1510009765625,79.1510009765625,79.1510009765625,79.1510009765625,67.07666015625,100
2018-08-16,79.1510009765625,79.1510009765625,79.1510009765625,79.1510009765625,67.07666015625,0
2018-08-17,80.98500061035156,80.98500061035156,80.98500061035156,80.98500061035156,68.63088989257812,200
2018-08-20,80.98500061035156,80.98500061035156,80.98500061035156,80.98500061035156,68.63088989257812,100
2018-08-21,81.0,81.0,80.9000015258789,80.9000015258789,68.55885314941406,200
2018-08-22,79.9800033569336,80.16999816894531,79.9800033569336,80.11000061035156,67.88936614990234,2600
2018-08-23,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,67.88936614990234,600
2018-08-24,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,67.88936614990234,100
2018-08-27,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,67.88936614990234,0
2018-08-28,80.2300033569336,81.19000244140625,80.22000122070312,81.19000244140625,68.80460357666016,400
2018-08-29,81.2979965209961,81.2979965209961,81.2979965209961,81.2979965209961,68.89612579345703,100
2018-08-30,81.2979965209961,81.2979965209961,81.2979965209961,81.2979965209961,68.89612579345703,100
2018-08-31,81.0,81.0,81.0,81.0,68.64360046386719,600
2018-09-04,81.08000183105469,81.08000183105469,81.05599975585938,81.05599975585938,68.69107055664062,300
2018-09-05,81.05599975585938,81.05599975585938,81.05599975585938,81.05599975585938,68.69107055664062,0
2018-09-06,81.05599975585938,81.05599975585938,81.05599975585938,81.05599975585938,68.69107055664062,100
2018-09-07,80.0,80.0,80.0,80.0,67.796142578125,200
2018-09-10,80.0,80.0,80.0,80.0,67.796142578125,100
2018-09-11,80.12999725341797,80.2699966430664,80.12999725341797,80.2699966430664,68.02494812011719,75000
2018-09-12,80.2699966430664,80.2699966430664,80.2699966430664,80.2699966430664,68.02494812011719,100
2018-09-13,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,66.6097183227539,100
2018-09-14,80.25,80.25,80.0,80.0,67.796142578125,2100
2018-09-17,80.01000213623047,80.01000213623047,79.93000030517578,79.93000030517578,67.73680877685547,200
2018-09-18,80.37999725341797,80.37999725341797,79.94999694824219,79.94999694824219,67.7537841796875,300
2018-09-19,79.94999694824219,79.94999694824219,79.94999694824219,79.94999694824219,67.7537841796875,0
2018-09-20,78.87999725341797,80.05000305175781,78.87999725341797,80.05000305175781,67.8385238647461,600
2018-09-21,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,67.8385238647461,0
2018-09-24,78.4000015258789,78.4000015258789,78.4000015258789,78.4000015258789,66.44022369384766,200
2018-09-25,77.63700103759766,77.63999938964844,77.56999969482422,77.56999969482422,66.35041046142578,1500
2018-09-26,77.47000122070312,77.61000061035156,77.1449966430664,77.1449966430664,65.98686981201172,601900
2018-09-27,77.0250015258789,77.17500305175781,76.91999816894531,77.11599731445312,65.96208953857422,24700
2018-09-28,77.15499877929688,77.18000030517578,77.15499877929688,77.18000030517578,66.0168228149414,500
2018-10-01,77.76499938964844,77.76499938964844,77.76499938964844,77.76499938964844,66.51720428466797,300
2018-10-02,77.33999633789062,77.41000366210938,77.33999633789062,77.41000366210938,66.21356201171875,2900
2018-10-03,76.37699890136719,76.4520034790039,76.37699890136719,76.4520034790039,65.39410400390625,200
2018-10-04,75.83999633789062,75.83999633789062,75.68499755859375,75.7249984741211,64.77226257324219,6800
2018-10-05,77.30000305175781,77.30000305175781,75.91999816894531,76.04000091552734,65.04170227050781,2100
2018-10-08,76.04000091552734,76.04000091552734,76.04000091552734,76.04000091552734,65.04170227050781,100
