Date,Open,High,Low,Close,Adj Close,Volume
2017-03-31,99.75,100.5,99.75,100.0999984741211,88.8319091796875,42040
2017-04-03,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,88.8319091796875,5000
2017-04-04,100.0,100.0,100.0,100.0,88.74313354492188,40000
2017-04-05,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,88.78755950927734,2000
2017-04-06,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,88.78755950927734,2100
2017-04-07,100.0,100.0,100.0,100.0,88.74313354492188,40000
2017-04-10,100.0,100.0,100.0,100.0,88.74313354492188,2000
2017-04-11,100.0,100.0,100.0,100.0,88.74313354492188,3000
2017-04-12,100.0,100.0,100.0,100.0,88.74313354492188,3000
2017-04-13,100.18499755859375,100.19000244140625,100.18499755859375,100.19000244140625,88.91179656982422,80
2017-04-17,100.0,100.0,100.0,100.0,88.74313354492188,3000
2017-04-18,100.0,100.0,100.0,100.0,88.74313354492188,4000
2017-04-19,100.0,100.0,100.0,100.0,88.74313354492188,4000
2017-04-20,100.0,100.0,100.0,100.0,88.74313354492188,200000
2017-04-21,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,89.00939178466797,4040
2017-04-24,100.0,100.0,100.0,100.0,88.74313354492188,3440
2017-04-25,100.0,100.0,100.0,100.0,88.74313354492188,3500
2017-04-26,100.0,100.0,100.0,100.0,88.74313354492188,3500
2017-04-27,100.0,100.0,100.0,100.0,88.74313354492188,240
2017-04-28,100.0,100.0,100.0,100.0,88.74313354492188,200
2017-05-01,100.0,100.0,100.0,100.0,88.74313354492188,4000
2017-05-02,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,88.78755950927734,4000
2017-05-03,100.0,100.0,100.0,100.0,88.74313354492188,4000
2017-05-04,100.0,100.0,100.0,100.0,88.74313354492188,3000
2017-05-05,100.0,100.0,100.0,100.0,88.74313354492188,2000
2017-05-08,100.0,100.0,100.0,100.0,88.74313354492188,4000
2017-05-09,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,88.78755950927734,2000
2017-05-10,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,88.78755950927734,20
