Date,Open,High,Low,Close,Adj Close,Volume
2023-07-14,41.11000061035156,41.11000061035156,40.500999450683594,40.500999450683594,39.36113739013672,1000
2023-07-17,40.474998474121094,40.474998474121094,40.40999984741211,40.40999984741211,39.27269744873047,200
2023-07-18,40.77000045776367,40.77000045776367,40.77000045776367,40.77000045776367,39.6225700378418,0
2023-07-19,40.986000061035156,40.986000061035156,40.986000061035156,40.986000061035156,39.832489013671875,100
2023-07-20,41.19300079345703,41.19300079345703,41.19300079345703,41.19300079345703,40.03366470336914,0
2023-07-21,41.481998443603516,41.481998443603516,41.481998443603516,41.481998443603516,40.31452941894531,0
2023-07-24,41.599998474121094,41.63100051879883,41.599998474121094,41.63100051879883,40.45933532714844,400
2023-07-25,41.54899978637695,41.54899978637695,41.54899978637695,41.54899978637695,40.37964630126953,0
2023-07-26,41.49300003051758,41.49300003051758,41.49300003051758,41.49300003051758,40.325218200683594,100
2023-07-27,41.0,41.0,40.9900016784668,40.9900016784668,39.83637619018555,100
2023-07-28,40.959999084472656,41.09400177001953,40.959999084472656,41.09400177001953,39.93744659423828,300
2023-07-31,41.49700164794922,41.49700164794922,41.49700164794922,41.49700164794922,40.32910919189453,100
2023-08-01,41.08599853515625,41.08599853515625,41.08599853515625,41.08599853515625,39.92967224121094,100
2023-08-02,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,39.55453872680664,100
2023-08-03,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,39.632286071777344,100
2023-08-04,40.560001373291016,40.560001373291016,40.560001373291016,40.560001373291016,39.418479919433594,100
2023-08-07,40.5620002746582,40.63999938964844,40.5620002746582,40.63999938964844,39.4962272644043,300
2023-08-08,40.51499938964844,40.51499938964844,40.51499938964844,40.51499938964844,39.3747444152832,100
2023-08-09,40.939998626708984,40.939998626708984,40.939998626708984,40.939998626708984,39.78778076171875,100
2023-08-10,40.90800094604492,40.90800094604492,40.88999938964844,40.88999938964844,39.73918914794922,200
2023-08-11,40.95000076293945,41.04999923706055,40.944000244140625,41.02399826049805,39.86941909790039,1100
2023-08-14,40.76300048828125,40.76300048828125,40.76300048828125,40.76300048828125,39.61576461791992,0
2023-08-15,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,39.07832717895508,200
2023-08-16,40.099998474121094,40.11000061035156,40.06999969482422,40.06999969482422,38.94226837158203,800
2023-08-17,40.2599983215332,40.2599983215332,40.2599983215332,40.2599983215332,39.12691879272461,200
2023-08-18,40.43899917602539,40.43899917602539,40.43899917602539,40.43899917602539,39.300880432128906,0
2023-08-21,40.40599822998047,40.40599822998047,40.40599822998047,40.40599822998047,39.2688102722168,0
2023-08-22,40.31999969482422,40.31999969482422,40.31999969482422,40.31999969482422,39.18523406982422,100
2023-08-23,40.310001373291016,40.45100021362305,40.29999923706055,40.45100021362305,39.31254577636719,2600
2023-08-24,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,39.02001953125,300
2023-08-25,40.33000183105469,40.525001525878906,40.17499923706055,40.347999572753906,39.212440490722656,2500
2023-08-28,40.61399841308594,40.61399841308594,40.61399841308594,40.61399841308594,39.47095489501953,0
2023-08-29,40.893001556396484,40.893001556396484,40.893001556396484,40.893001556396484,39.74210739135742,0
2023-08-30,40.948001861572266,40.948001861572266,40.948001861572266,40.948001861572266,39.79555892944336,100
2023-08-31,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,39.80721664428711,100
2023-09-01,41.22200012207031,41.22200012207031,41.22200012207031,41.22200012207031,40.06184768676758,100
2023-09-05,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,39.91412353515625,100
2023-09-06,40.09000015258789,40.09000015258789,40.09000015258789,40.09000015258789,38.96170425415039,100
2023-09-07,40.11000061035156,40.11000061035156,40.11000061035156,40.11000061035156,38.981143951416016,100
2023-09-08,40.275001525878906,40.275001525878906,40.275001525878906,40.275001525878906,39.141502380371094,100
2023-09-11,40.07099914550781,40.07099914550781,40.07099914550781,40.07099914550781,38.943241119384766,100
2023-09-12,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,39.5253791809082,200
2023-09-13,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,39.5253791809082,300
2023-09-14,41.30500030517578,41.30500030517578,41.30500030517578,41.30500030517578,40.142513275146484,0
2023-09-15,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,39.894683837890625,200
2023-09-18,40.88999938964844,41.09000015258789,40.88999938964844,41.09000015258789,39.933563232421875,200
2023-09-19,40.93000030517578,40.93000030517578,40.93000030517578,40.93000030517578,39.7780647277832,300
2023-09-20,40.9900016784668,40.9900016784668,40.9900016784668,40.9900016784668,39.83637619018555,100
2023-09-21,40.290000915527344,40.290000915527344,40.290000915527344,40.290000915527344,39.15607833862305,300
2023-09-22,40.58000183105469,40.58000183105469,40.470001220703125,40.529998779296875,39.389320373535156,700
