Date,Open,High,Low,Close,Adj Close,Volume
2022-03-07,10.989999771118164,10.989999771118164,10.83899974822998,10.83899974822998,9.66797161102295,5400
2022-03-08,10.949999809265137,10.949999809265137,10.79800033569336,10.79800033569336,9.631401062011719,3000
2022-03-09,10.890000343322754,10.944999694824219,10.880000114440918,10.944999694824219,9.762519836425781,1000
2022-03-10,10.89900016784668,10.89900016784668,10.89900016784668,10.89900016784668,9.721487998962402,100
2022-03-11,10.895000457763672,10.895000457763672,10.791000366210938,10.791000366210938,9.62515640258789,200
2022-03-14,10.61400032043457,10.61400032043457,10.61400032043457,10.61400032043457,9.467279434204102,100
2022-03-15,10.755999565124512,10.755999565124512,10.755999565124512,10.755999565124512,9.593938827514648,100
2022-03-16,10.824999809265137,10.91100025177002,10.824999809265137,10.91100025177002,9.732192993164062,100
2022-03-17,11.069999694824219,11.086999893188477,11.069999694824219,11.086999893188477,9.889178276062012,200
2022-03-18,11.119999885559082,11.199999809265137,11.119999885559082,11.138999938964844,9.93556022644043,5700
2022-03-21,11.199999809265137,11.199999809265137,11.069999694824219,11.074999809265137,9.878474235534668,6900
2022-03-22,11.140000343322754,11.140000343322754,11.086000442504883,11.086000442504883,9.888286590576172,4400
2022-03-23,11.029999732971191,11.109999656677246,11.029999732971191,11.060999870300293,9.865986824035645,19100
2022-03-24,11.104999542236328,11.109000205993652,11.104999542236328,11.109000205993652,9.908801078796387,3100
2022-03-25,11.069999694824219,11.069999694824219,11.03600025177002,11.03600025177002,9.843688011169434,500
2022-03-28,11.100000381469727,11.11299991607666,11.100000381469727,11.11299991607666,9.912368774414062,4200
2022-03-29,11.220000267028809,11.270000457763672,11.220000267028809,11.229999542236328,10.016727447509766,5300
2022-03-30,11.3100004196167,11.3100004196167,11.255999565124512,11.255999565124512,10.03991985321045,1100
2022-03-31,11.34000015258789,11.359999656677246,11.274999618530273,11.274999618530273,10.056865692138672,1300
2022-04-01,11.319999694824219,11.319999694824219,11.246000289916992,11.246000289916992,10.031000137329102,7600
2022-04-04,11.265999794006348,11.265999794006348,11.265999794006348,11.265999794006348,10.048837661743164,100
2022-04-05,11.390000343322754,11.390000343322754,11.154999732971191,11.154999732971191,9.949831008911133,24900
2022-04-06,11.076000213623047,11.076000213623047,11.076000213623047,11.076000213623047,9.879366874694824,100
2022-04-07,11.114999771118164,11.114999771118164,11.11400032043457,11.11400032043457,9.913261413574219,100
2022-04-08,11.0600004196167,11.130000114440918,11.0600004196167,11.062000274658203,9.866877555847168,19800
2022-04-11,11.003999710083008,11.003999710083008,10.946999549865723,10.946999549865723,9.764301300048828,200
2022-04-12,11.079999923706055,11.079999923706055,10.967000007629395,10.967000007629395,9.782142639160156,5300
2022-04-13,10.90999984741211,11.020999908447266,10.90999984741211,11.020999908447266,9.830307006835938,200
2022-04-14,11.017999649047852,11.017999649047852,10.979999542236328,10.979999542236328,9.793736457824707,1000
2022-04-18,10.930000305175781,10.930000305175781,10.899999618530273,10.899999618530273,9.722381591796875,2800
2022-04-19,10.899999618530273,10.989999771118164,10.880000114440918,10.949000358581543,9.766087532043457,1600
2022-04-20,11.0600004196167,11.0600004196167,11.010000228881836,11.010000228881836,9.820497512817383,200
2022-04-21,11.0,11.0,10.902999877929688,10.902999877929688,9.725056648254395,3000
2022-04-22,10.869999885559082,10.869999885559082,10.79800033569336,10.79800033569336,9.631401062011719,600
2022-04-25,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.651023864746094,100
2022-04-26,10.710000038146973,10.71399974822998,10.710000038146973,10.71399974822998,9.556475639343262,4200
2022-04-27,10.760000228881836,10.760000228881836,10.595000267028809,10.595000267028809,9.450333595275879,400
2022-04-28,10.770999908447266,10.770999908447266,10.770999908447266,10.770999908447266,9.607317924499512,0
2022-04-29,10.631999969482422,10.631999969482422,10.631999969482422,10.631999969482422,9.483335494995117,100
2022-05-02,10.4399995803833,10.5,10.4399995803833,10.489999771118164,9.35667610168457,7900
2022-05-03,10.479999542236328,10.569999694824219,10.479999542236328,10.515000343322754,9.378976821899414,1800
2022-05-04,10.777000427246094,10.777000427246094,10.777000427246094,10.777000427246094,9.6126708984375,100
2022-05-05,10.529000282287598,10.529000282287598,10.529000282287598,10.529000282287598,9.391464233398438,0
2022-05-06,10.413999557495117,10.413999557495117,10.413999557495117,10.413999557495117,9.288887977600098,100
2022-05-09,10.1899995803833,10.1899995803833,10.144000053405762,10.144000053405762,9.04805850982666,1600
2022-05-10,10.270000457763672,10.270000457763672,10.192000389099121,10.192000389099121,9.090872764587402,100
2022-05-11,10.095000267028809,10.095000267028809,10.095000267028809,10.095000267028809,9.004351615905762,500
2022-05-12,10.088000297546387,10.088000297546387,10.088000297546387,10.088000297546387,8.99810791015625,0
2022-05-13,10.189000129699707,10.189000129699707,10.189000129699707,10.189000129699707,9.088196754455566,0
2022-05-16,10.211999893188477,10.211999893188477,10.211999893188477,10.211999893188477,9.108711242675781,100
2022-05-17,10.258999824523926,10.258999824523926,10.258999824523926,10.258999824523926,9.150633811950684,0
2022-05-18,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,8.955293655395508,100
2022-05-19,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,8.957971572875977,100
2022-05-20,10.010000228881836,10.038999557495117,10.010000228881836,10.038999557495117,8.954401016235352,500
2022-05-23,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8.97313404083252,100
2022-05-24,10.170000076293945,10.170000076293945,10.105999946594238,10.105999946594238,9.01416301727295,1000
2022-05-25,10.329999923706055,10.329999923706055,10.265000343322754,10.312000274658203,9.197907447814941,3900
2022-05-26,10.522000312805176,10.522000312805176,10.487000465393066,10.487000465393066,9.354001998901367,300
2022-05-27,10.710000038146973,10.789999961853027,10.710000038146973,10.76099967956543,9.598398208618164,1800
2022-05-31,10.670999526977539,10.670999526977539,10.670999526977539,10.670999526977539,9.518121719360352,100
2022-06-01,10.642999649047852,10.642999649047852,10.642999649047852,10.642999649047852,9.493144989013672,100
2022-06-02,10.725000381469727,10.725000381469727,10.725000381469727,10.725000381469727,9.566287994384766,0
2022-06-03,10.621000289916992,10.621000289916992,10.621000289916992,10.621000289916992,9.47352409362793,100
2022-06-06,10.699999809265137,10.699999809265137,10.616999626159668,10.616999626159668,9.469956398010254,1300
2022-06-07,10.609999656677246,10.71500015258789,10.609999656677246,10.71500015258789,9.557369232177734,100
2022-06-08,10.720000267028809,10.720000267028809,10.630000114440918,10.630000114440918,9.481552124023438,400
2022-06-09,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,9.303160667419434,100
2022-06-10,10.125,10.125,10.125,10.125,9.031110763549805,0
2022-06-13,9.71399974822998,9.71399974822998,9.71399974822998,9.71399974822998,8.66451358795166,100
2022-06-14,9.75,9.770000457763672,9.694000244140625,9.694000244140625,8.646677017211914,9600
2022-06-15,9.901000022888184,10.029999732971191,9.901000022888184,10.029999732971191,8.946374893188477,700
2022-06-16,9.699999809265137,9.699999809265137,9.62600040435791,9.62600040435791,8.58602237701416,200
2022-06-17,9.633000373840332,9.633000373840332,9.633000373840332,9.633000373840332,8.592266082763672,100
2022-06-21,9.711999893188477,9.711999893188477,9.711999893188477,9.711999893188477,8.662732124328613,0
2022-06-22,10.130000114440918,10.130000114440918,9.729999542236328,9.729999542236328,8.678786277770996,500
