Date,Open,High,Low,Close,Adj Close,Volume
2024-04-15,25.0,25.0,25.0,25.0,25.0,0
2024-04-16,24.9424991607666,24.9424991607666,24.9424991607666,24.9424991607666,24.9424991607666,222
2024-04-17,24.870500564575195,24.870500564575195,24.870500564575195,24.870500564575195,24.870500564575195,53
2024-04-18,24.88290023803711,24.88290023803711,24.88290023803711,24.88290023803711,24.88290023803711,132
2024-04-19,24.951099395751953,24.951099395751953,24.951099395751953,24.951099395751953,24.951099395751953,129
2024-04-22,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,353
2024-04-23,25.209299087524414,25.335500717163086,25.209299087524414,25.335500717163086,25.335500717163086,324
2024-04-24,25.329999923706055,25.365699768066406,25.329999923706055,25.365699768066406,25.365699768066406,201
