Date,Open,High,Low,Close,Adj Close,Volume
2023-08-08,24.260000228881836,26.729999542236328,24.13599967956543,24.450000762939453,24.222904205322266,97600
2023-08-09,24.950000762939453,26.0,24.249000549316406,24.299999237060547,24.074296951293945,61800
2023-08-10,24.260000228881836,24.5,24.190000534057617,24.309999465942383,24.08420753479004,48900
2023-08-11,26.520000457763672,26.520000457763672,24.100000381469727,24.229999542236328,24.00494956970215,25100
2023-08-14,24.25,24.309999465942383,24.187000274658203,24.309999465942383,24.08420753479004,13400
2023-08-15,24.350000381469727,24.350000381469727,23.959999084472656,24.045000076293945,23.82166290283203,18200
2023-08-16,24.149999618530273,24.149999618530273,23.875999450683594,23.89900016784668,23.67702293395996,26500
2023-08-17,23.98200035095215,24.011999130249023,23.790000915527344,23.80900001525879,23.587858200073242,8700
2023-08-18,23.739999771118164,23.959999084472656,23.670000076293945,23.839000701904297,23.61758041381836,20900
2023-08-21,24.049999237060547,24.049999237060547,23.649999618530273,23.874000549316406,23.65225601196289,13800
2023-08-22,23.84000015258789,23.860000610351562,23.709999084472656,23.780000686645508,23.55912971496582,11400
2023-08-23,23.753000259399414,23.959999084472656,23.729999542236328,23.8799991607666,23.6581974029541,18100
2023-08-24,24.100000381469727,24.100000381469727,23.530000686645508,23.530000686645508,23.311450958251953,12000
2023-08-25,23.600000381469727,23.829999923706055,23.530000686645508,23.732999801635742,23.5125675201416,4000
2023-08-28,23.979999542236328,23.979999542236328,23.739999771118164,23.833999633789062,23.632543563842773,6300
2023-08-29,23.93000030517578,24.200000762939453,23.93000030517578,24.200000762939453,23.99544906616211,1600
2023-08-30,24.389999389648438,24.389999389648438,24.110000610351562,24.201000213623047,23.99643898010254,5300
2023-08-31,24.43000030517578,24.43000030517578,24.170000076293945,24.170000076293945,23.965700149536133,7000
2023-09-01,24.209999084472656,24.264999389648438,24.18000030517578,24.22800064086914,24.02321434020996,1900
2023-09-05,24.40999984741211,24.40999984741211,24.084999084472656,24.1200008392334,23.916126251220703,6700
2023-09-06,24.15999984741211,24.15999984741211,23.83300018310547,24.010000228881836,23.807052612304688,3000
2023-09-07,23.850000381469727,23.920000076293945,23.799999237060547,23.892000198364258,23.69005012512207,2300
2023-09-08,23.93000030517578,23.959999084472656,23.84000015258789,23.915000915527344,23.712858200073242,1900
2023-09-11,23.93000030517578,23.950000762939453,23.89699935913086,23.906999588012695,23.704923629760742,4200
2023-09-12,23.75,23.799999237060547,23.5,23.724000930786133,23.52347183227539,9900
2023-09-13,23.709999084472656,23.825000762939453,23.649999618530273,23.763999938964844,23.563135147094727,4200
2023-09-14,23.950000762939453,24.09000015258789,23.950000762939453,24.025999069213867,23.822919845581055,1500
2023-09-15,24.0,24.0,23.709999084472656,23.732999801635742,23.532398223876953,2000
2023-09-18,23.790000915527344,23.850000381469727,23.73200035095215,23.809999465942383,23.60874366760254,22200
2023-09-19,24.25,24.25,23.59000015258789,23.729999542236328,23.529422760009766,37100
2023-09-20,24.030000686645508,24.030000686645508,23.540000915527344,23.540000915527344,23.34103012084961,16000
2023-09-21,23.450000762939453,23.450000762939453,23.190000534057617,23.200000762939453,23.003902435302734,4100
2023-09-22,23.25,23.290000915527344,23.201000213623047,23.229999542236328,23.033647537231445,5100
2023-09-25,23.010000228881836,23.280000686645508,23.010000228881836,23.260000228881836,23.063390731811523,9300
2023-09-26,23.010000228881836,23.030000686645508,22.90999984741211,23.030000686645508,22.86384391784668,5400
2023-09-27,23.190000534057617,23.190000534057617,22.959999084472656,23.090999603271484,22.924402236938477,5600
2023-09-28,23.180999755859375,23.29400062561035,23.180999755859375,23.219999313354492,23.052471160888672,4300
2023-09-29,23.190000534057617,23.190000534057617,23.040000915527344,23.065000534057617,22.898591995239258,4600
2023-10-02,23.049999237060547,23.059999465942383,22.844999313354492,22.9689998626709,22.80328369140625,5600
2023-10-03,22.780000686645508,22.780000686645508,22.610000610351562,22.679000854492188,22.5153751373291,4200
2023-10-04,22.75,22.802000045776367,22.639999389648438,22.802000045776367,22.637487411499023,3000
2023-10-05,22.700000762939453,22.770000457763672,22.700000762939453,22.71500015258789,22.551116943359375,1000
2023-10-06,22.610000610351562,23.020000457763672,22.610000610351562,22.889999389648438,22.724851608276367,2500
2023-10-09,22.915000915527344,23.091999053955078,22.915000915527344,23.091999053955078,22.925392150878906,800
2023-10-10,23.235000610351562,23.308000564575195,23.18000030517578,23.18000030517578,23.01276206970215,1000
2023-10-11,23.170000076293945,23.19700050354004,23.135000228881836,23.19700050354004,23.02963638305664,500
2023-10-12,23.094999313354492,23.204999923706055,23.090999603271484,23.090999603271484,22.924402236938477,500
2023-10-13,23.15999984741211,23.15999984741211,23.011999130249023,23.011999130249023,22.845972061157227,800
2023-10-16,23.26300048828125,23.26300048828125,23.21500015258789,23.253000259399414,23.085233688354492,1000
2023-10-17,23.21500015258789,23.21500015258789,23.21500015258789,23.21500015258789,23.047508239746094,100
2023-10-18,23.040000915527344,23.040000915527344,23.020000457763672,23.02400016784668,22.857887268066406,500
2023-10-19,22.940000534057617,22.940000534057617,22.809999465942383,22.809999465942383,22.645429611206055,700
2023-10-20,22.600000381469727,22.639999389648438,22.509000778198242,22.509000778198242,22.346601486206055,3400
