Date,Open,High,Low,Close,Adj Close,Volume
2024-03-19,48.81399917602539,49.29999923706055,48.81399917602539,49.194000244140625,49.194000244140625,2700
2024-03-20,49.150001525878906,49.790000915527344,49.150001525878906,49.790000915527344,49.790000915527344,700
2024-03-21,50.02399826049805,50.2599983215332,50.02399826049805,50.209999084472656,50.209999084472656,1200
2024-03-22,50.2130012512207,50.2130012512207,49.80699920654297,49.80699920654297,49.80699920654297,1500
2024-03-25,50.029998779296875,50.09000015258789,50.01100158691406,50.01100158691406,50.01100158691406,1500
2024-03-26,50.150001525878906,50.150001525878906,50.040000915527344,50.040000915527344,50.040000915527344,1000
2024-03-27,50.349998474121094,50.57400131225586,50.30099868774414,50.57400131225586,50.57400131225586,1700
2024-03-28,50.70000076293945,50.849998474121094,50.67100143432617,50.70800018310547,50.70800018310547,1900
2024-04-01,50.709999084472656,52.720001220703125,50.4900016784668,50.54600143432617,50.54600143432617,3800
2024-04-02,49.689998626708984,49.689998626708984,49.21200180053711,49.31700134277344,49.31700134277344,1800
2024-04-03,49.5,49.551998138427734,49.5,49.529998779296875,49.529998779296875,600
2024-04-04,49.79999923706055,49.79999923706055,49.183998107910156,49.183998107910156,49.183998107910156,1100
2024-04-05,49.369998931884766,49.470001220703125,49.369998931884766,49.38399887084961,49.38399887084961,400
2024-04-08,49.77000045776367,49.77000045776367,49.6150016784668,49.62200164794922,49.62200164794922,1600
2024-04-09,49.689998626708984,49.73500061035156,49.689998626708984,49.73500061035156,49.73500061035156,800
2024-04-10,48.689998626708984,49.0,48.59000015258789,48.770999908447266,48.770999908447266,4900
2024-04-11,48.79999923706055,49.143001556396484,48.68299865722656,49.143001556396484,49.143001556396484,600
2024-04-12,48.65999984741211,48.65999984741211,48.130001068115234,48.25,48.25,1000
2024-04-15,48.209999084472656,48.209999084472656,47.483001708984375,47.62900161743164,47.62900161743164,1300
2024-04-16,47.0,47.41400146484375,47.0,47.41400146484375,47.41400146484375,700
2024-04-17,46.9640007019043,46.9640007019043,46.9640007019043,46.9640007019043,46.9640007019043,200
2024-04-18,47.40999984741211,47.40999984741211,46.8380012512207,46.8380012512207,46.8380012512207,20600
2024-04-19,46.91400146484375,46.91400146484375,46.91400146484375,46.91400146484375,46.91400146484375,200
2024-04-22,46.93000030517578,47.2400016784668,46.93000030517578,47.231998443603516,47.231998443603516,700
2024-04-23,47.599998474121094,47.69599914550781,47.599998474121094,47.69599914550781,47.69599914550781,900
2024-04-24,47.61000061035156,47.637001037597656,47.61000061035156,47.637001037597656,47.637001037597656,600
